cell_id,cell_type
4323,regulatory-t
4324,regulatory-t
4325,regulatory-t
4326,regulatory-t
4327,regulatory-t
4328,regulatory-t
4329,regulatory-t
4330,regulatory-t
4331,regulatory-t
4332,regulatory-t
4333,regulatory-t
4334,regulatory-t
4335,regulatory-t
4336,regulatory-t
4337,regulatory-t
4338,regulatory-t
4339,regulatory-t
4340,regulatory-t
4341,regulatory-t
4342,regulatory-t
4343,regulatory-t
4344,regulatory-t
4345,regulatory-t
4346,regulatory-t
4347,regulatory-t
4348,regulatory-t
4349,regulatory-t
4350,regulatory-t
4351,regulatory-t
4352,regulatory-t
4353,regulatory-t
4354,regulatory-t
4355,regulatory-t
4356,regulatory-t
4357,regulatory-t
4358,regulatory-t
4359,regulatory-t
4360,regulatory-t
4361,regulatory-t
4362,regulatory-t
4363,regulatory-t
4364,regulatory-t
4365,regulatory-t
4366,regulatory-t
4367,regulatory-t
4368,regulatory-t
4369,regulatory-t
4370,regulatory-t
4371,regulatory-t
4372,regulatory-t
4373,regulatory-t
4374,regulatory-t
4375,regulatory-t
4376,regulatory-t
4377,regulatory-t
4378,regulatory-t
4379,regulatory-t
4380,regulatory-t
4381,regulatory-t
4382,regulatory-t
4383,regulatory-t
4384,regulatory-t
4385,regulatory-t
4386,regulatory-t
4387,regulatory-t
4388,regulatory-t
4389,regulatory-t
4390,regulatory-t
4391,regulatory-t
4392,regulatory-t
4393,regulatory-t
4394,regulatory-t
4395,regulatory-t
4396,regulatory-t
4397,regulatory-t
4398,regulatory-t
4399,regulatory-t
4400,regulatory-t
4401,regulatory-t
4402,regulatory-t
4403,regulatory-t
4404,regulatory-t
4405,regulatory-t
4406,regulatory-t
4407,regulatory-t
4408,regulatory-t
4409,regulatory-t
4410,regulatory-t
4411,regulatory-t
4412,regulatory-t
4413,regulatory-t
4414,regulatory-t
4415,regulatory-t
4416,regulatory-t
4417,regulatory-t
4418,regulatory-t
4419,regulatory-t
4420,regulatory-t
4421,regulatory-t
4422,regulatory-t
4423,regulatory-t
4424,regulatory-t
4425,regulatory-t
4426,regulatory-t
4427,regulatory-t
4428,regulatory-t
4429,regulatory-t
4430,regulatory-t
4431,regulatory-t
4432,regulatory-t
4433,regulatory-t
4434,regulatory-t
4435,regulatory-t
4436,regulatory-t
4437,regulatory-t
4438,regulatory-t
4439,regulatory-t
4440,regulatory-t
4441,regulatory-t
4442,regulatory-t
4443,regulatory-t
4444,regulatory-t
4445,regulatory-t
4446,regulatory-t
4447,regulatory-t
4448,regulatory-t
4449,regulatory-t
4450,regulatory-t
4451,regulatory-t
4452,regulatory-t
4453,regulatory-t
4454,regulatory-t
4455,regulatory-t
4456,regulatory-t
4457,regulatory-t
4458,regulatory-t
4459,regulatory-t
4460,regulatory-t
4461,regulatory-t
4462,regulatory-t
4463,regulatory-t
4464,regulatory-t
4465,regulatory-t
4466,regulatory-t
4467,regulatory-t
4468,regulatory-t
4469,regulatory-t
4470,regulatory-t
4471,regulatory-t
4472,regulatory-t
4473,regulatory-t
4474,regulatory-t
4475,regulatory-t
4476,regulatory-t
4477,regulatory-t
4478,regulatory-t
4479,regulatory-t
4480,regulatory-t
4481,regulatory-t
4482,regulatory-t
4483,regulatory-t
4484,regulatory-t
4485,regulatory-t
4486,regulatory-t
4487,regulatory-t
4488,regulatory-t
4489,regulatory-t
4490,regulatory-t
4491,regulatory-t
4492,regulatory-t
4493,regulatory-t
4494,regulatory-t
4495,regulatory-t
4496,regulatory-t
4497,regulatory-t
4498,regulatory-t
4499,regulatory-t
4500,regulatory-t
4501,regulatory-t
4502,regulatory-t
4503,regulatory-t
4504,regulatory-t
4505,regulatory-t
4506,regulatory-t
4507,regulatory-t
4508,regulatory-t
4509,regulatory-t
4510,regulatory-t
4511,regulatory-t
4512,regulatory-t
4513,regulatory-t
4514,regulatory-t
4515,regulatory-t
4516,regulatory-t
4517,regulatory-t
4518,regulatory-t
4519,regulatory-t
4520,regulatory-t
4521,regulatory-t
4522,regulatory-t
4523,regulatory-t
4524,regulatory-t
4525,regulatory-t
4526,regulatory-t
4527,regulatory-t
4528,regulatory-t
4529,regulatory-t
4530,regulatory-t
4531,regulatory-t
4532,regulatory-t
4533,regulatory-t
4534,regulatory-t
4535,regulatory-t
4536,regulatory-t
4537,regulatory-t
4538,regulatory-t
4539,regulatory-t
4540,regulatory-t
4541,regulatory-t
4542,regulatory-t
4543,regulatory-t
4544,regulatory-t
4545,regulatory-t
4546,regulatory-t
4547,regulatory-t
4548,regulatory-t
4549,regulatory-t
4550,regulatory-t
4551,regulatory-t
4552,regulatory-t
4553,regulatory-t
4554,regulatory-t
4555,regulatory-t
4556,regulatory-t
4557,regulatory-t
4558,regulatory-t
4559,regulatory-t
4560,regulatory-t
4561,regulatory-t
4562,regulatory-t
4563,regulatory-t
4564,regulatory-t
4565,regulatory-t
4566,regulatory-t
4567,regulatory-t
4568,regulatory-t
4569,regulatory-t
4570,regulatory-t
4571,regulatory-t
4572,regulatory-t
4573,regulatory-t
4574,regulatory-t
4575,regulatory-t
4576,regulatory-t
4577,regulatory-t
4578,regulatory-t
4579,regulatory-t
4580,regulatory-t
4581,regulatory-t
4582,regulatory-t
4583,regulatory-t
4584,regulatory-t
4585,regulatory-t
4586,regulatory-t
4587,regulatory-t
4588,regulatory-t
4589,regulatory-t
4590,regulatory-t
4591,regulatory-t
4592,regulatory-t
4593,regulatory-t
4594,regulatory-t
4595,regulatory-t
4596,regulatory-t
4597,regulatory-t
4598,regulatory-t
4599,regulatory-t
4600,regulatory-t
4601,regulatory-t
4602,regulatory-t
4603,regulatory-t
4604,regulatory-t
4605,regulatory-t
4606,regulatory-t
4607,regulatory-t
4608,regulatory-t
4609,regulatory-t
4610,regulatory-t
4611,regulatory-t
4612,regulatory-t
4613,regulatory-t
4614,regulatory-t
4615,regulatory-t
4616,regulatory-t
4617,regulatory-t
4618,regulatory-t
4619,regulatory-t
4620,regulatory-t
4621,regulatory-t
4622,regulatory-t
4623,regulatory-t
4624,regulatory-t
4625,regulatory-t
4626,regulatory-t
4627,regulatory-t
4628,regulatory-t
4629,regulatory-t
4630,regulatory-t
4631,regulatory-t
4632,regulatory-t
4633,regulatory-t
4634,regulatory-t
4635,regulatory-t
4636,regulatory-t
4637,regulatory-t
4638,regulatory-t
4639,regulatory-t
4640,regulatory-t
4641,regulatory-t
4642,regulatory-t
4643,regulatory-t
4644,regulatory-t
4645,regulatory-t
4646,regulatory-t
4647,regulatory-t
4648,regulatory-t
4649,regulatory-t
4650,regulatory-t
4651,regulatory-t
4652,regulatory-t
4653,regulatory-t
4654,regulatory-t
4655,regulatory-t
4656,regulatory-t
4657,regulatory-t
4658,regulatory-t
4659,regulatory-t
4660,regulatory-t
4661,regulatory-t
4662,regulatory-t
4663,regulatory-t
4664,regulatory-t
4665,regulatory-t
4666,regulatory-t
4667,regulatory-t
4668,regulatory-t
4669,regulatory-t
4670,regulatory-t
4671,regulatory-t
4672,regulatory-t
4673,regulatory-t
4674,regulatory-t
4675,regulatory-t
4676,regulatory-t
4677,regulatory-t
4678,regulatory-t
4679,regulatory-t
4680,regulatory-t
4681,regulatory-t
4682,regulatory-t
4683,regulatory-t
4684,regulatory-t
4685,regulatory-t
4686,regulatory-t
4687,regulatory-t
4688,regulatory-t
4689,regulatory-t
4690,regulatory-t
4691,regulatory-t
4692,regulatory-t
4693,regulatory-t
4694,regulatory-t
4695,regulatory-t
4696,regulatory-t
4697,regulatory-t
4698,regulatory-t
4699,regulatory-t
4700,regulatory-t
4701,regulatory-t
4702,regulatory-t
4703,regulatory-t
4704,regulatory-t
4705,regulatory-t
4706,regulatory-t
4707,regulatory-t
4708,regulatory-t
4709,regulatory-t
4710,regulatory-t
4711,regulatory-t
4712,regulatory-t
4713,regulatory-t
4714,regulatory-t
4715,regulatory-t
4716,regulatory-t
4717,regulatory-t
4718,regulatory-t
4719,regulatory-t
4720,regulatory-t
4721,regulatory-t
