cell_id,cell_type
9099,naive-t
9100,naive-t
9101,naive-t
9102,naive-t
9103,naive-t
9104,naive-t
9105,naive-t
9106,naive-t
9107,naive-t
9108,naive-t
9109,naive-t
9110,naive-t
9111,naive-t
9112,naive-t
9113,naive-t
9114,naive-t
9115,naive-t
9116,naive-t
9117,naive-t
9118,naive-t
9119,naive-t
9120,naive-t
9121,naive-t
9122,naive-t
9123,naive-t
9124,naive-t
9125,naive-t
9126,naive-t
9127,naive-t
9128,naive-t
9129,naive-t
9130,naive-t
9131,naive-t
9132,naive-t
9133,naive-t
9134,naive-t
9135,naive-t
9136,naive-t
9137,naive-t
9138,naive-t
9139,naive-t
9140,naive-t
9141,naive-t
9142,naive-t
9143,naive-t
9144,naive-t
9145,naive-t
9146,naive-t
9147,naive-t
9148,naive-t
9149,naive-t
9150,naive-t
9151,naive-t
9152,naive-t
9153,naive-t
9154,naive-t
9155,naive-t
9156,naive-t
9157,naive-t
9158,naive-t
9159,naive-t
9160,naive-t
9161,naive-t
9162,naive-t
9163,naive-t
9164,naive-t
9165,naive-t
9166,naive-t
9167,naive-t
9168,naive-t
9169,naive-t
9170,naive-t
9171,naive-t
9172,naive-t
9173,naive-t
9174,naive-t
9175,naive-t
9176,naive-t
9177,naive-t
9178,naive-t
9179,naive-t
9180,naive-t
9181,naive-t
9182,naive-t
9183,naive-t
9184,naive-t
9185,naive-t
9186,naive-t
9187,naive-t
9188,naive-t
9189,naive-t
9190,naive-t
9191,naive-t
9192,naive-t
9193,naive-t
9194,naive-t
9195,naive-t
9196,naive-t
9197,naive-t
9198,naive-t
9199,naive-t
9200,naive-t
9201,naive-t
9202,naive-t
9203,naive-t
9204,naive-t
9205,naive-t
9206,naive-t
9207,naive-t
9208,naive-t
9209,naive-t
9210,naive-t
9211,naive-t
9212,naive-t
9213,naive-t
9214,naive-t
9215,naive-t
9216,naive-t
9217,naive-t
9218,naive-t
9219,naive-t
9220,naive-t
9221,naive-t
9222,naive-t
9223,naive-t
9224,naive-t
9225,naive-t
9226,naive-t
9227,naive-t
9228,naive-t
9229,naive-t
9230,naive-t
9231,naive-t
9232,naive-t
9233,naive-t
9234,naive-t
9235,naive-t
9236,naive-t
9237,naive-t
9238,naive-t
9239,naive-t
9240,naive-t
9241,naive-t
9242,naive-t
9243,naive-t
9244,naive-t
9245,naive-t
9246,naive-t
9247,naive-t
9248,naive-t
9249,naive-t
9250,naive-t
9251,naive-t
9252,naive-t
9253,naive-t
9254,naive-t
9255,naive-t
9256,naive-t
9257,naive-t
9258,naive-t
9259,naive-t
9260,naive-t
9261,naive-t
9262,naive-t
9263,naive-t
9264,naive-t
9265,naive-t
9266,naive-t
9267,naive-t
9268,naive-t
9269,naive-t
9270,naive-t
9271,naive-t
9272,naive-t
9273,naive-t
9274,naive-t
9275,naive-t
9276,naive-t
9277,naive-t
9278,naive-t
9279,naive-t
9280,naive-t
9281,naive-t
9282,naive-t
9283,naive-t
9284,naive-t
9285,naive-t
9286,naive-t
9287,naive-t
9288,naive-t
9289,naive-t
9290,naive-t
9291,naive-t
9292,naive-t
9293,naive-t
9294,naive-t
9295,naive-t
9296,naive-t
9297,naive-t
9298,naive-t
9299,naive-t
9300,naive-t
9301,naive-t
9302,naive-t
9303,naive-t
9304,naive-t
9305,naive-t
9306,naive-t
9307,naive-t
9308,naive-t
9309,naive-t
9310,naive-t
9311,naive-t
9312,naive-t
9313,naive-t
9314,naive-t
9315,naive-t
9316,naive-t
9317,naive-t
9318,naive-t
9319,naive-t
9320,naive-t
9321,naive-t
9322,naive-t
9323,naive-t
9324,naive-t
9325,naive-t
9326,naive-t
9327,naive-t
9328,naive-t
9329,naive-t
9330,naive-t
9331,naive-t
9332,naive-t
9333,naive-t
9334,naive-t
9335,naive-t
9336,naive-t
9337,naive-t
9338,naive-t
9339,naive-t
9340,naive-t
9341,naive-t
9342,naive-t
9343,naive-t
9344,naive-t
9345,naive-t
9346,naive-t
9347,naive-t
9348,naive-t
9349,naive-t
9350,naive-t
9351,naive-t
9352,naive-t
9353,naive-t
9354,naive-t
9355,naive-t
9356,naive-t
9357,naive-t
9358,naive-t
9359,naive-t
9360,naive-t
9361,naive-t
9362,naive-t
9363,naive-t
9364,naive-t
9365,naive-t
9366,naive-t
9367,naive-t
9368,naive-t
9369,naive-t
9370,naive-t
9371,naive-t
9372,naive-t
9373,naive-t
9374,naive-t
9375,naive-t
9376,naive-t
9377,naive-t
9378,naive-t
9379,naive-t
9380,naive-t
9381,naive-t
9382,naive-t
9383,naive-t
9384,naive-t
9385,naive-t
9386,naive-t
9387,naive-t
9388,naive-t
9389,naive-t
9390,naive-t
9391,naive-t
9392,naive-t
9393,naive-t
9394,naive-t
9395,naive-t
9396,naive-t
9397,naive-t
9398,naive-t
9399,naive-t
9400,naive-t
9401,naive-t
9402,naive-t
9403,naive-t
9404,naive-t
9405,naive-t
9406,naive-t
9407,naive-t
9408,naive-t
9409,naive-t
9410,naive-t
9411,naive-t
9412,naive-t
9413,naive-t
9414,naive-t
9415,naive-t
9416,naive-t
9417,naive-t
9418,naive-t
9419,naive-t
9420,naive-t
9421,naive-t
9422,naive-t
9423,naive-t
9424,naive-t
9425,naive-t
9426,naive-t
9427,naive-t
9428,naive-t
9429,naive-t
9430,naive-t
9431,naive-t
9432,naive-t
9433,naive-t
9434,naive-t
9435,naive-t
9436,naive-t
9437,naive-t
9438,naive-t
9439,naive-t
9440,naive-t
9441,naive-t
9442,naive-t
9443,naive-t
9444,naive-t
9445,naive-t
9446,naive-t
9447,naive-t
9448,naive-t
9449,naive-t
9450,naive-t
9451,naive-t
9452,naive-t
9453,naive-t
9454,naive-t
9455,naive-t
9456,naive-t
9457,naive-t
9458,naive-t
9459,naive-t
9460,naive-t
9461,naive-t
9462,naive-t
9463,naive-t
9464,naive-t
9465,naive-t
9466,naive-t
9467,naive-t
9468,naive-t
9469,naive-t
9470,naive-t
9471,naive-t
9472,naive-t
9473,naive-t
9474,naive-t
9475,naive-t
9476,naive-t
9477,naive-t
9478,naive-t
9479,naive-t
9480,naive-t
9481,naive-t
9482,naive-t
9483,naive-t
9484,naive-t
9485,naive-t
9486,naive-t
9487,naive-t
9488,naive-t
9489,naive-t
9490,naive-t
9491,naive-t
9492,naive-t
9493,naive-t
9494,naive-t
9495,naive-t
9496,naive-t
9497,naive-t
9498,naive-t
9499,naive-t
9500,naive-t
9501,naive-t
9502,naive-t
9503,naive-t
9504,naive-t
9505,naive-t
9506,naive-t
9507,naive-t
9508,naive-t
9509,naive-t
9510,naive-t
9511,naive-t
9512,naive-t
9513,naive-t
9514,naive-t
9515,naive-t
9516,naive-t
9517,naive-t
9518,naive-t
9519,naive-t
9520,naive-t
9521,naive-t
9522,naive-t
9523,naive-t
9524,naive-t
9525,naive-t
9526,naive-t
9527,naive-t
9528,naive-t
9529,naive-t
9530,naive-t
9531,naive-t
9532,naive-t
9533,naive-t
9534,naive-t
9535,naive-t
9536,naive-t
9537,naive-t
9538,naive-t
9539,naive-t
9540,naive-t
9541,naive-t
9542,naive-t
9543,naive-t
9544,naive-t
9545,naive-t
9546,naive-t
9547,naive-t
9548,naive-t
9549,naive-t
9550,naive-t
9551,naive-t
9552,naive-t
9553,naive-t
9554,naive-t
9555,naive-t
9556,naive-t
9557,naive-t
9558,naive-t
9559,naive-t
9560,naive-t
9561,naive-t
9562,naive-t
9563,naive-t
9564,naive-t
9565,naive-t
9566,naive-t
9567,naive-t
9568,naive-t
9569,naive-t
9570,naive-t
9571,naive-t
9572,naive-t
9573,naive-t
9574,naive-t
9575,naive-t
9576,naive-t
9577,naive-t
9578,naive-t
9579,naive-t
9580,naive-t
9581,naive-t
9582,naive-t
9583,naive-t
9584,naive-t
9585,naive-t
9586,naive-t
9587,naive-t
9588,naive-t
9589,naive-t
9590,naive-t
9591,naive-t
9592,naive-t
9593,naive-t
9594,naive-t
9595,naive-t
9596,naive-t
9597,naive-t
9598,naive-t
9599,naive-t
9600,naive-t
9601,naive-t
9602,naive-t
9603,naive-t
9604,naive-t
9605,naive-t
9606,naive-t
9607,naive-t
9608,naive-t
9609,naive-t
9610,naive-t
9611,naive-t
9612,naive-t
9613,naive-t
9614,naive-t
9615,naive-t
9616,naive-t
9617,naive-t
9618,naive-t
9619,naive-t
9620,naive-t
9621,naive-t
9622,naive-t
9623,naive-t
9624,naive-t
9625,naive-t
9626,naive-t
9627,naive-t
9628,naive-t
9629,naive-t
9630,naive-t
9631,naive-t
9632,naive-t
9633,naive-t
9634,naive-t
9635,naive-t
9636,naive-t
9637,naive-t
9638,naive-t
9639,naive-t
9640,naive-t
9641,naive-t
9642,naive-t
9643,naive-t
9644,naive-t
9645,naive-t
9646,naive-t
9647,naive-t
9648,naive-t
9649,naive-t
9650,naive-t
9651,naive-t
9652,naive-t
9653,naive-t
9654,naive-t
9655,naive-t
9656,naive-t
9657,naive-t
9658,naive-t
9659,naive-t
9660,naive-t
9661,naive-t
9662,naive-t
9663,naive-t
9664,naive-t
9665,naive-t
9666,naive-t
9667,naive-t
9668,naive-t
9669,naive-t
9670,naive-t
9671,naive-t
9672,naive-t
9673,naive-t
9674,naive-t
9675,naive-t
9676,naive-t
9677,naive-t
9678,naive-t
9679,naive-t
9680,naive-t
9681,naive-t
9682,naive-t
9683,naive-t
9684,naive-t
9685,naive-t
9686,naive-t
9687,naive-t
9688,naive-t
9689,naive-t
9690,naive-t
9691,naive-t
9692,naive-t
9693,naive-t
9694,naive-t
9695,naive-t
9696,naive-t
9697,naive-t
9698,naive-t
9699,naive-t
9700,naive-t
9701,naive-t
9702,naive-t
9703,naive-t
9704,naive-t
9705,naive-t
9706,naive-t
9707,naive-t
9708,naive-t
9709,naive-t
9710,naive-t
9711,naive-t
9712,naive-t
9713,naive-t
9714,naive-t
9715,naive-t
9716,naive-t
9717,naive-t
9718,naive-t
9719,naive-t
9720,naive-t
9721,naive-t
9722,naive-t
9723,naive-t
9724,naive-t
9725,naive-t
9726,naive-t
9727,naive-t
9728,naive-t
9729,naive-t
9730,naive-t
9731,naive-t
9732,naive-t
9733,naive-t
9734,naive-t
9735,naive-t
9736,naive-t
9737,naive-t
9738,naive-t
9739,naive-t
9740,naive-t
9741,naive-t
9742,naive-t
9743,naive-t
9744,naive-t
9745,naive-t
9746,naive-t
9747,naive-t
9748,naive-t
9749,naive-t
9750,naive-t
9751,naive-t
9752,naive-t
9753,naive-t
9754,naive-t
9755,naive-t
9756,naive-t
9757,naive-t
9758,naive-t
9759,naive-t
9760,naive-t
9761,naive-t
9762,naive-t
9763,naive-t
9764,naive-t
9765,naive-t
9766,naive-t
9767,naive-t
9768,naive-t
9769,naive-t
9770,naive-t
9771,naive-t
9772,naive-t
9773,naive-t
9774,naive-t
9775,naive-t
9776,naive-t
9777,naive-t
9778,naive-t
9779,naive-t
9780,naive-t
9781,naive-t
9782,naive-t
9783,naive-t
9784,naive-t
9785,naive-t
9786,naive-t
9787,naive-t
9788,naive-t
9789,naive-t
9790,naive-t
9791,naive-t
9792,naive-t
9793,naive-t
9794,naive-t
9795,naive-t
9796,naive-t
9797,naive-t
9798,naive-t
9799,naive-t
9800,naive-t
9801,naive-t
9802,naive-t
9803,naive-t
9804,naive-t
9805,naive-t
9806,naive-t
9807,naive-t
9808,naive-t
9809,naive-t
9810,naive-t
9811,naive-t
9812,naive-t
9813,naive-t
9814,naive-t
9815,naive-t
9816,naive-t
9817,naive-t
9818,naive-t
9819,naive-t
9820,naive-t
9821,naive-t
9822,naive-t
9823,naive-t
9824,naive-t
9825,naive-t
9826,naive-t
9827,naive-t
9828,naive-t
9829,naive-t
9830,naive-t
9831,naive-t
9832,naive-t
9833,naive-t
9834,naive-t
9835,naive-t
9836,naive-t
9837,naive-t
9838,naive-t
9839,naive-t
9840,naive-t
9841,naive-t
9842,naive-t
9843,naive-t
9844,naive-t
9845,naive-t
9846,naive-t
9847,naive-t
9848,naive-t
9849,naive-t
9850,naive-t
9851,naive-t
9852,naive-t
9853,naive-t
9854,naive-t
9855,naive-t
9856,naive-t
9857,naive-t
9858,naive-t
9859,naive-t
9860,naive-t
9861,naive-t
9862,naive-t
9863,naive-t
9864,naive-t
9865,naive-t
9866,naive-t
9867,naive-t
9868,naive-t
9869,naive-t
9870,naive-t
9871,naive-t
9872,naive-t
9873,naive-t
9874,naive-t
9875,naive-t
9876,naive-t
9877,naive-t
9878,naive-t
9879,naive-t
9880,naive-t
9881,naive-t
9882,naive-t
9883,naive-t
9884,naive-t
9885,naive-t
9886,naive-t
9887,naive-t
9888,naive-t
9889,naive-t
9890,naive-t
9891,naive-t
9892,naive-t
9893,naive-t
9894,naive-t
9895,naive-t
9896,naive-t
9897,naive-t
9898,naive-t
9899,naive-t
9900,naive-t
9901,naive-t
9902,naive-t
9903,naive-t
9904,naive-t
9905,naive-t
9906,naive-t
9907,naive-t
9908,naive-t
9909,naive-t
9910,naive-t
9911,naive-t
9912,naive-t
9913,naive-t
9914,naive-t
9915,naive-t
9916,naive-t
9917,naive-t
9918,naive-t
9919,naive-t
9920,naive-t
9921,naive-t
9922,naive-t
9923,naive-t
9924,naive-t
9925,naive-t
9926,naive-t
9927,naive-t
9928,naive-t
9929,naive-t
9930,naive-t
9931,naive-t
9932,naive-t
9933,naive-t
9934,naive-t
9935,naive-t
9936,naive-t
9937,naive-t
9938,naive-t
9939,naive-t
9940,naive-t
9941,naive-t
9942,naive-t
9943,naive-t
9944,naive-t
9945,naive-t
9946,naive-t
9947,naive-t
9948,naive-t
9949,naive-t
9950,naive-t
9951,naive-t
9952,naive-t
9953,naive-t
9954,naive-t
9955,naive-t
9956,naive-t
9957,naive-t
9958,naive-t
9959,naive-t
9960,naive-t
9961,naive-t
9962,naive-t
9963,naive-t
9964,naive-t
9965,naive-t
9966,naive-t
9967,naive-t
9968,naive-t
9969,naive-t
9970,naive-t
9971,naive-t
9972,naive-t
9973,naive-t
9974,naive-t
9975,naive-t
9976,naive-t
9977,naive-t
9978,naive-t
9979,naive-t
9980,naive-t
9981,naive-t
9982,naive-t
9983,naive-t
9984,naive-t
9985,naive-t
9986,naive-t
9987,naive-t
9988,naive-t
9989,naive-t
9990,naive-t
9991,naive-t
9992,naive-t
9993,naive-t
9994,naive-t
9995,naive-t
9996,naive-t
9997,naive-t
9998,naive-t
9999,naive-t
10000,naive-t
10001,naive-t
10002,naive-t
10003,naive-t
10004,naive-t
10005,naive-t
10006,naive-t
10007,naive-t
10008,naive-t
10009,naive-t
10010,naive-t
10011,naive-t
10012,naive-t
10013,naive-t
10014,naive-t
10015,naive-t
10016,naive-t
10017,naive-t
10018,naive-t
10019,naive-t
10020,naive-t
10021,naive-t
10022,naive-t
10023,naive-t
10024,naive-t
10025,naive-t
10026,naive-t
10027,naive-t
10028,naive-t
10029,naive-t
10030,naive-t
10031,naive-t
10032,naive-t
10033,naive-t
10034,naive-t
10035,naive-t
10036,naive-t
10037,naive-t
10038,naive-t
10039,naive-t
10040,naive-t
10041,naive-t
10042,naive-t
10043,naive-t
10044,naive-t
10045,naive-t
10046,naive-t
10047,naive-t
10048,naive-t
10049,naive-t
10050,naive-t
10051,naive-t
10052,naive-t
10053,naive-t
10054,naive-t
10055,naive-t
10056,naive-t
10057,naive-t
10058,naive-t
10059,naive-t
10060,naive-t
10061,naive-t
10062,naive-t
10063,naive-t
10064,naive-t
10065,naive-t
10066,naive-t
10067,naive-t
10068,naive-t
10069,naive-t
10070,naive-t
10071,naive-t
10072,naive-t
10073,naive-t
10074,naive-t
10075,naive-t
10076,naive-t
10077,naive-t
10078,naive-t
10079,naive-t
10080,naive-t
10081,naive-t
10082,naive-t
10083,naive-t
10084,naive-t
10085,naive-t
10086,naive-t
10087,naive-t
10088,naive-t
10089,naive-t
10090,naive-t
10091,naive-t
10092,naive-t
10093,naive-t
10094,naive-t
10095,naive-t
10096,naive-t
10097,naive-t
10098,naive-t
10099,naive-t
10100,naive-t
10101,naive-t
10102,naive-t
10103,naive-t
10104,naive-t
10105,naive-t
10106,naive-t
10107,naive-t
10108,naive-t
10109,naive-t
10110,naive-t
10111,naive-t
10112,naive-t
10113,naive-t
10114,naive-t
10115,naive-t
10116,naive-t
10117,naive-t
10118,naive-t
10119,naive-t
10120,naive-t
10121,naive-t
10122,naive-t
10123,naive-t
10124,naive-t
10125,naive-t
10126,naive-t
10127,naive-t
10128,naive-t
10129,naive-t
10130,naive-t
10131,naive-t
10132,naive-t
10133,naive-t
10134,naive-t
10135,naive-t
10136,naive-t
10137,naive-t
10138,naive-t
10139,naive-t
10140,naive-t
10141,naive-t
10142,naive-t
10143,naive-t
10144,naive-t
10145,naive-t
10146,naive-t
10147,naive-t
10148,naive-t
10149,naive-t
10150,naive-t
10151,naive-t
10152,naive-t
10153,naive-t
10154,naive-t
10155,naive-t
10156,naive-t
10157,naive-t
10158,naive-t
10159,naive-t
10160,naive-t
10161,naive-t
10162,naive-t
10163,naive-t
10164,naive-t
10165,naive-t
10166,naive-t
10167,naive-t
10168,naive-t
10169,naive-t
10170,naive-t
10171,naive-t
10172,naive-t
10173,naive-t
10174,naive-t
10175,naive-t
10176,naive-t
10177,naive-t
10178,naive-t
10179,naive-t
10180,naive-t
10181,naive-t
10182,naive-t
10183,naive-t
10184,naive-t
10185,naive-t
10186,naive-t
10187,naive-t
10188,naive-t
10189,naive-t
10190,naive-t
10191,naive-t
10192,naive-t
10193,naive-t
10194,naive-t
10195,naive-t
10196,naive-t
10197,naive-t
10198,naive-t
10199,naive-t
10200,naive-t
10201,naive-t
10202,naive-t
10203,naive-t
10204,naive-t
10205,naive-t
10206,naive-t
10207,naive-t
10208,naive-t
10209,naive-t
10210,naive-t
10211,naive-t
10212,naive-t
10213,naive-t
10214,naive-t
10215,naive-t
10216,naive-t
10217,naive-t
10218,naive-t
10219,naive-t
10220,naive-t
10221,naive-t
10222,naive-t
10223,naive-t
10224,naive-t
10225,naive-t
10226,naive-t
10227,naive-t
10228,naive-t
10229,naive-t
10230,naive-t
10231,naive-t
10232,naive-t
10233,naive-t
10234,naive-t
10235,naive-t
10236,naive-t
10237,naive-t
10238,naive-t
10239,naive-t
10240,naive-t
10241,naive-t
10242,naive-t
10243,naive-t
10244,naive-t
10245,naive-t
10246,naive-t
10247,naive-t
10248,naive-t
10249,naive-t
10250,naive-t
10251,naive-t
10252,naive-t
10253,naive-t
10254,naive-t
10255,naive-t
10256,naive-t
10257,naive-t
10258,naive-t
10259,naive-t
10260,naive-t
10261,naive-t
10262,naive-t
10263,naive-t
10264,naive-t
10265,naive-t
10266,naive-t
10267,naive-t
10268,naive-t
10269,naive-t
10270,naive-t
10271,naive-t
10272,naive-t
10273,naive-t
10274,naive-t
10275,naive-t
10276,naive-t
10277,naive-t
10278,naive-t
10279,naive-t
10280,naive-t
10281,naive-t
10282,naive-t
10283,naive-t
10284,naive-t
10285,naive-t
10286,naive-t
10287,naive-t
10288,naive-t
10289,naive-t
10290,naive-t
10291,naive-t
10292,naive-t
10293,naive-t
10294,naive-t
10295,naive-t
10296,naive-t
10297,naive-t
10298,naive-t
10299,naive-t
10300,naive-t
10301,naive-t
10302,naive-t
10303,naive-t
10304,naive-t
10305,naive-t
10306,naive-t
10307,naive-t
10308,naive-t
10309,naive-t
10310,naive-t
10311,naive-t
10312,naive-t
10313,naive-t
10314,naive-t
10315,naive-t
10316,naive-t
10317,naive-t
10318,naive-t
10319,naive-t
10320,naive-t
10321,naive-t
10322,naive-t
10323,naive-t
10324,naive-t
10325,naive-t
10326,naive-t
10327,naive-t
10328,naive-t
10329,naive-t
10330,naive-t
10331,naive-t
10332,naive-t
10333,naive-t
10334,naive-t
10335,naive-t
10336,naive-t
10337,naive-t
10338,naive-t
10339,naive-t
10340,naive-t
10341,naive-t
10342,naive-t
10343,naive-t
10344,naive-t
10345,naive-t
10346,naive-t
10347,naive-t
10348,naive-t
10349,naive-t
10350,naive-t
10351,naive-t
10352,naive-t
10353,naive-t
10354,naive-t
10355,naive-t
10356,naive-t
10357,naive-t
10358,naive-t
10359,naive-t
10360,naive-t
10361,naive-t
10362,naive-t
10363,naive-t
10364,naive-t
10365,naive-t
10366,naive-t
10367,naive-t
10368,naive-t
10369,naive-t
10370,regulatory-t
10371,regulatory-t
10372,regulatory-t
10373,regulatory-t
10374,regulatory-t
10375,regulatory-t
10376,regulatory-t
10377,regulatory-t
10378,regulatory-t
10379,regulatory-t
10380,regulatory-t
10381,regulatory-t
10382,regulatory-t
10383,regulatory-t
10384,regulatory-t
10385,regulatory-t
10386,regulatory-t
10387,regulatory-t
10388,regulatory-t
10389,regulatory-t
10390,regulatory-t
10391,regulatory-t
10392,regulatory-t
10393,regulatory-t
10394,regulatory-t
10395,regulatory-t
10396,regulatory-t
10397,regulatory-t
10398,regulatory-t
10399,regulatory-t
10400,regulatory-t
10401,regulatory-t
10402,regulatory-t
10403,regulatory-t
10404,regulatory-t
10405,regulatory-t
10406,regulatory-t
10407,regulatory-t
10408,regulatory-t
10409,regulatory-t
10410,regulatory-t
10411,regulatory-t
10412,regulatory-t
10413,regulatory-t
10414,regulatory-t
10415,regulatory-t
10416,regulatory-t
10417,regulatory-t
10418,regulatory-t
10419,regulatory-t
10420,regulatory-t
10421,regulatory-t
10422,regulatory-t
10423,regulatory-t
10424,regulatory-t
10425,regulatory-t
10426,regulatory-t
10427,regulatory-t
10428,regulatory-t
10429,regulatory-t
10430,regulatory-t
10431,regulatory-t
10432,regulatory-t
10433,regulatory-t
10434,regulatory-t
10435,regulatory-t
10436,regulatory-t
10437,regulatory-t
10438,regulatory-t
10439,regulatory-t
10440,regulatory-t
10441,regulatory-t
10442,regulatory-t
10443,regulatory-t
10444,regulatory-t
10445,regulatory-t
10446,regulatory-t
10447,regulatory-t
10448,regulatory-t
10449,regulatory-t
10450,regulatory-t
10451,regulatory-t
10452,regulatory-t
10453,regulatory-t
10454,regulatory-t
10455,regulatory-t
10456,regulatory-t
10457,regulatory-t
10458,regulatory-t
10459,regulatory-t
10460,regulatory-t
10461,regulatory-t
10462,regulatory-t
10463,regulatory-t
10464,regulatory-t
10465,regulatory-t
10466,regulatory-t
10467,regulatory-t
10468,regulatory-t
10469,regulatory-t
10470,regulatory-t
10471,regulatory-t
10472,regulatory-t
10473,regulatory-t
10474,regulatory-t
10475,regulatory-t
10476,regulatory-t
10477,regulatory-t
10478,regulatory-t
10479,regulatory-t
10480,regulatory-t
10481,regulatory-t
10482,regulatory-t
10483,regulatory-t
10484,regulatory-t
10485,regulatory-t
10486,regulatory-t
10487,regulatory-t
10488,regulatory-t
10489,regulatory-t
10490,regulatory-t
10491,regulatory-t
10492,regulatory-t
10493,regulatory-t
10494,regulatory-t
10495,regulatory-t
10496,regulatory-t
10497,regulatory-t
10498,regulatory-t
10499,regulatory-t
10500,regulatory-t
10501,regulatory-t
10502,regulatory-t
10503,regulatory-t
10504,regulatory-t
10505,regulatory-t
10506,regulatory-t
10507,regulatory-t
10508,regulatory-t
10509,regulatory-t
10510,regulatory-t
10511,regulatory-t
10512,regulatory-t
10513,regulatory-t
10514,regulatory-t
10515,regulatory-t
10516,regulatory-t
10517,regulatory-t
10518,regulatory-t
10519,regulatory-t
10520,regulatory-t
10521,regulatory-t
10522,regulatory-t
10523,regulatory-t
10524,regulatory-t
10525,regulatory-t
10526,regulatory-t
10527,regulatory-t
10528,regulatory-t
10529,regulatory-t
10530,regulatory-t
10531,regulatory-t
10532,regulatory-t
10533,regulatory-t
10534,regulatory-t
10535,regulatory-t
10536,regulatory-t
10537,regulatory-t
10538,regulatory-t
10539,regulatory-t
10540,regulatory-t
10541,regulatory-t
10542,regulatory-t
10543,regulatory-t
10544,regulatory-t
10545,regulatory-t
10546,regulatory-t
10547,regulatory-t
10548,regulatory-t
10549,regulatory-t
10550,regulatory-t
10551,regulatory-t
10552,regulatory-t
10553,regulatory-t
10554,regulatory-t
10555,regulatory-t
10556,regulatory-t
10557,regulatory-t
10558,regulatory-t
10559,regulatory-t
10560,regulatory-t
10561,regulatory-t
10562,regulatory-t
10563,regulatory-t
10564,regulatory-t
10565,regulatory-t
10566,regulatory-t
10567,regulatory-t
10568,regulatory-t
10569,regulatory-t
10570,regulatory-t
10571,regulatory-t
10572,regulatory-t
10573,regulatory-t
10574,regulatory-t
10575,regulatory-t
10576,regulatory-t
10577,regulatory-t
10578,regulatory-t
10579,regulatory-t
10580,regulatory-t
10581,regulatory-t
10582,regulatory-t
10583,regulatory-t
10584,regulatory-t
10585,regulatory-t
10586,regulatory-t
10587,regulatory-t
10588,regulatory-t
10589,regulatory-t
10590,regulatory-t
10591,regulatory-t
10592,regulatory-t
10593,regulatory-t
10594,regulatory-t
10595,regulatory-t
10596,regulatory-t
10597,regulatory-t
10598,regulatory-t
10599,regulatory-t
10600,regulatory-t
10601,regulatory-t
10602,regulatory-t
10603,regulatory-t
10604,regulatory-t
10605,regulatory-t
10606,regulatory-t
10607,regulatory-t
10608,regulatory-t
10609,regulatory-t
10610,regulatory-t
10611,regulatory-t
10612,regulatory-t
10613,regulatory-t
10614,regulatory-t
10615,regulatory-t
10616,regulatory-t
10617,regulatory-t
10618,regulatory-t
10619,regulatory-t
10620,regulatory-t
10621,regulatory-t
10622,regulatory-t
10623,regulatory-t
10624,regulatory-t
10625,regulatory-t
10626,regulatory-t
10627,regulatory-t
10628,regulatory-t
10629,regulatory-t
10630,regulatory-t
10631,regulatory-t
10632,regulatory-t
10633,regulatory-t
10634,regulatory-t
10635,regulatory-t
10636,regulatory-t
10637,regulatory-t
10638,regulatory-t
10639,regulatory-t
10640,regulatory-t
10641,regulatory-t
10642,regulatory-t
10643,regulatory-t
10644,regulatory-t
10645,regulatory-t
10646,regulatory-t
10647,regulatory-t
10648,regulatory-t
10649,regulatory-t
10650,regulatory-t
10651,regulatory-t
10652,regulatory-t
10653,regulatory-t
10654,regulatory-t
10655,regulatory-t
10656,regulatory-t
10657,regulatory-t
10658,regulatory-t
10659,regulatory-t
10660,regulatory-t
10661,regulatory-t
10662,regulatory-t
10663,regulatory-t
10664,regulatory-t
10665,regulatory-t
10666,regulatory-t
10667,regulatory-t
10668,regulatory-t
10669,regulatory-t
10670,regulatory-t
10671,regulatory-t
10672,regulatory-t
10673,regulatory-t
10674,regulatory-t
10675,regulatory-t
10676,regulatory-t
10677,regulatory-t
10678,regulatory-t
10679,regulatory-t
10680,regulatory-t
10681,regulatory-t
10682,regulatory-t
10683,regulatory-t
10684,regulatory-t
10685,regulatory-t
10686,regulatory-t
10687,regulatory-t
10688,regulatory-t
10689,regulatory-t
10690,regulatory-t
10691,regulatory-t
10692,regulatory-t
10693,regulatory-t
10694,regulatory-t
10695,regulatory-t
10696,regulatory-t
10697,regulatory-t
10698,regulatory-t
10699,regulatory-t
10700,regulatory-t
10701,regulatory-t
10702,regulatory-t
10703,regulatory-t
10704,regulatory-t
10705,regulatory-t
10706,regulatory-t
10707,regulatory-t
10708,regulatory-t
10709,regulatory-t
10710,regulatory-t
10711,regulatory-t
10712,regulatory-t
10713,regulatory-t
10714,regulatory-t
10715,regulatory-t
10716,regulatory-t
10717,regulatory-t
10718,regulatory-t
10719,regulatory-t
10720,regulatory-t
10721,regulatory-t
10722,regulatory-t
10723,regulatory-t
10724,regulatory-t
10725,regulatory-t
10726,regulatory-t
10727,regulatory-t
10728,regulatory-t
10729,regulatory-t
10730,regulatory-t
10731,regulatory-t
10732,regulatory-t
10733,regulatory-t
10734,regulatory-t
10735,regulatory-t
10736,regulatory-t
10737,regulatory-t
10738,regulatory-t
10739,regulatory-t
10740,regulatory-t
10741,regulatory-t
10742,regulatory-t
10743,regulatory-t
10744,regulatory-t
10745,regulatory-t
10746,regulatory-t
10747,regulatory-t
10748,regulatory-t
10749,regulatory-t
10750,regulatory-t
10751,regulatory-t
