cell_id,cell_type
1276,Lung.10X_P7_9_T.cell.128
1277,Lung.10X_P7_9_T.cell.128
1278,Lung.10X_P7_9_T.cell.128
1279,Lung.10X_P7_9_T.cell.128
1280,Lung.10X_P7_9_T.cell.128
1281,Lung.10X_P7_9_T.cell.128
1282,Lung.10X_P7_9_T.cell.128
1283,Lung.10X_P7_9_T.cell.128
1284,Lung.10X_P7_9_T.cell.128
1285,Lung.10X_P7_9_T.cell.128
1286,Lung.10X_P7_9_T.cell.128
1287,Lung.10X_P7_9_T.cell.128
1288,Lung.10X_P7_9_T.cell.128
1289,Lung.10X_P7_9_T.cell.128
1290,Lung.10X_P7_9_T.cell.128
1291,Lung.10X_P7_9_T.cell.128
1292,Lung.10X_P7_9_T.cell.128
1293,Lung.10X_P7_9_T.cell.128
1294,Lung.10X_P7_9_T.cell.128
1295,Lung.10X_P7_9_T.cell.128
1296,Lung.10X_P7_9_T.cell.128
1297,Lung.10X_P7_9_T.cell.128
1298,Lung.10X_P7_9_T.cell.128
1299,Lung.10X_P7_9_T.cell.128
1300,Lung.10X_P7_9_T.cell.128
1301,Lung.10X_P7_9_T.cell.128
1302,Lung.10X_P7_9_T.cell.128
1303,Lung.10X_P7_9_T.cell.128
1304,Lung.10X_P7_9_T.cell.128
1305,Lung.10X_P7_9_T.cell.128
1306,Lung.10X_P7_9_T.cell.128
1307,Lung.10X_P7_9_T.cell.128
1308,Lung.10X_P7_9_T.cell.128
1309,Lung.10X_P7_9_T.cell.128
1310,Lung.10X_P7_9_T.cell.128
1311,Lung.10X_P7_9_T.cell.128
1312,Lung.10X_P7_9_T.cell.128
1313,Lung.10X_P7_9_T.cell.128
1314,Lung.10X_P7_9_T.cell.128
1315,Lung.10X_P7_9_T.cell.128
1316,Lung.10X_P7_9_T.cell.128
1317,Lung.10X_P7_9_T.cell.128
1318,Lung.10X_P7_9_T.cell.128
1319,Lung.10X_P7_9_T.cell.128
1320,Lung.10X_P7_9_T.cell.128
1321,Lung.10X_P7_9_T.cell.128
1322,Lung.10X_P7_9_T.cell.128
1323,Lung.10X_P7_9_T.cell.128
1324,Lung.10X_P7_9_T.cell.128
1325,Lung.10X_P7_9_T.cell.128
1326,Lung.10X_P7_9_T.cell.128
1327,Lung.10X_P7_9_T.cell.128
1328,Lung.10X_P7_9_T.cell.128
1329,Lung.10X_P7_9_T.cell.128
1330,Lung.10X_P7_9_T.cell.128
1331,Lung.10X_P7_9_T.cell.128
1332,Lung.10X_P7_9_T.cell.128
1333,Lung.10X_P7_9_T.cell.128
1334,Lung.10X_P7_9_T.cell.128
1335,Lung.10X_P7_9_T.cell.128
1336,Lung.10X_P7_9_T.cell.128
1337,Lung.10X_P7_9_T.cell.128
1338,Lung.10X_P7_9_T.cell.128
1339,Lung.10X_P7_9_T.cell.128
1340,Lung.10X_P7_9_T.cell.128
1341,Lung.10X_P7_9_T.cell.128
1342,Lung.10X_P7_9_T.cell.128
1343,Lung.10X_P7_9_T.cell.128
1344,Lung.10X_P7_9_T.cell.128
1345,Lung.10X_P7_9_T.cell.128
1346,Lung.10X_P7_9_T.cell.128
1347,Lung.10X_P7_9_T.cell.128
1348,Lung.10X_P7_9_T.cell.128
1349,Lung.10X_P7_9_T.cell.128
1350,Lung.10X_P7_9_T.cell.128
1351,Lung.10X_P7_9_T.cell.128
1352,Lung.10X_P7_9_T.cell.128
1353,Lung.10X_P7_9_T.cell.128
1354,Lung.10X_P7_9_T.cell.128
1355,Lung.10X_P7_9_T.cell.128
1356,Lung.10X_P7_9_T.cell.128
1357,Lung.10X_P7_9_T.cell.128
1358,Lung.10X_P7_9_T.cell.128
1359,Lung.10X_P7_9_T.cell.128
1360,Lung.10X_P7_9_T.cell.128
1361,Lung.10X_P7_9_T.cell.128
1362,Lung.10X_P7_9_T.cell.128
1363,Lung.10X_P7_9_T.cell.128
1364,Lung.10X_P7_9_T.cell.128
1365,Lung.10X_P7_9_T.cell.128
1366,Lung.10X_P7_9_T.cell.128
1367,Lung.10X_P7_9_T.cell.128
1368,Lung.10X_P7_9_T.cell.128
1369,Lung.10X_P7_9_T.cell.128
1370,Lung.10X_P7_9_T.cell.128
1371,Lung.10X_P7_9_T.cell.128
1372,Lung.10X_P7_9_T.cell.128
1373,Lung.10X_P7_9_T.cell.128
1374,Lung.10X_P7_9_T.cell.128
1375,Lung.10X_P7_9_T.cell.128
1376,Lung.10X_P7_9_T.cell.128
1377,Lung.10X_P7_9_T.cell.128
1378,Lung.10X_P7_9_T.cell.128
1379,Lung.10X_P7_9_T.cell.128
1380,Lung.10X_P7_9_T.cell.128
1381,Lung.10X_P7_9_T.cell.128
1382,Lung.10X_P7_9_T.cell.128
1383,Lung.10X_P7_9_T.cell.128
1384,Lung.10X_P7_9_T.cell.128
1385,Lung.10X_P7_9_T.cell.128
1386,Lung.10X_P7_9_T.cell.128
1387,Lung.10X_P7_9_T.cell.128
1388,Lung.10X_P7_9_T.cell.128
1389,Lung.10X_P7_9_T.cell.128
1390,Lung.10X_P7_9_T.cell.128
1391,Lung.10X_P7_9_T.cell.128
1392,Lung.10X_P7_9_T.cell.128
1393,Lung.10X_P7_9_T.cell.128
1394,Lung.10X_P7_9_T.cell.128
1395,Lung.10X_P7_9_T.cell.128
1396,Lung.10X_P7_9_T.cell.128
1397,Lung.10X_P7_9_T.cell.128
1398,Lung.10X_P7_9_T.cell.128
1399,Lung.10X_P7_9_T.cell.128
1400,Lung.10X_P7_9_T.cell.128
1401,Lung.10X_P7_9_T.cell.128
1402,Lung.10X_P7_9_T.cell.128
1403,Lung.10X_P7_9_T.cell.128
1404,Lung.10X_P7_9_T.cell.128
1405,Lung.10X_P7_9_T.cell.128
1406,Lung.10X_P7_9_T.cell.128
1407,Lung.10X_P7_9_T.cell.128
1408,Lung.10X_P7_9_T.cell.128
1409,Lung.10X_P7_9_T.cell.128
1410,Lung.10X_P7_9_T.cell.128
1411,Lung.10X_P7_9_T.cell.128
1412,Lung.10X_P7_9_T.cell.128
1413,Lung.10X_P7_9_T.cell.128
1414,Lung.10X_P7_9_T.cell.128
1415,Lung.10X_P7_9_T.cell.128
1416,Lung.10X_P7_9_T.cell.128
1417,Lung.10X_P7_9_T.cell.128
1418,Lung.10X_P7_9_T.cell.128
1419,Lung.10X_P7_9_T.cell.128
1420,Lung.10X_P7_9_T.cell.128
1421,Lung.10X_P7_9_T.cell.128
1422,Lung.10X_P7_9_T.cell.128
1423,Lung.10X_P7_9_T.cell.128
1424,Lung.10X_P7_9_T.cell.128
1425,Lung.10X_P7_9_T.cell.128
1426,Lung.10X_P7_9_T.cell.128
1427,Lung.10X_P7_9_T.cell.128
1428,Lung.10X_P7_9_T.cell.128
1429,Lung.10X_P7_9_T.cell.128
1430,Lung.10X_P7_9_T.cell.128
1431,Lung.10X_P7_9_T.cell.128
1432,Lung.10X_P7_9_T.cell.128
1433,Lung.10X_P7_9_T.cell.128
1434,Lung.10X_P7_9_T.cell.128
1435,Lung.10X_P7_9_T.cell.128
1436,Lung.10X_P7_9_T.cell.128
1437,Lung.10X_P7_9_T.cell.128
1438,Lung.10X_P7_9_T.cell.128
1439,Lung.10X_P7_9_T.cell.128
1440,Lung.10X_P7_9_T.cell.128
1441,Lung.10X_P7_9_T.cell.128
1442,Lung.10X_P7_9_T.cell.128
1443,Lung.10X_P7_9_T.cell.128
1444,Lung.10X_P7_9_T.cell.128
1445,Lung.10X_P7_9_T.cell.128
1446,Lung.10X_P7_9_T.cell.128
1447,Lung.10X_P7_9_T.cell.128
1448,Lung.10X_P7_9_T.cell.128
1449,Lung.10X_P7_9_T.cell.128
1450,Lung.10X_P7_9_T.cell.128
1451,Lung.10X_P7_9_T.cell.128
1452,Lung.10X_P7_9_T.cell.128
1453,Lung.10X_P7_9_T.cell.128
1454,Lung.10X_P7_9_T.cell.128
1455,Lung.10X_P7_9_T.cell.128
1456,Lung.10X_P7_9_T.cell.128
1457,Lung.10X_P7_9_T.cell.128
1458,Lung.10X_P7_9_T.cell.128
1459,Lung.10X_P7_9_T.cell.128
1460,Lung.10X_P7_9_T.cell.128
1461,Lung.10X_P7_9_T.cell.128
1462,Lung.10X_P7_9_T.cell.128
1463,Lung.10X_P7_9_T.cell.128
1464,Lung.10X_P7_9_T.cell.128
1465,Lung.10X_P7_9_T.cell.128
1466,Lung.10X_P7_9_T.cell.128
1467,Lung.10X_P7_9_T.cell.128
1468,Lung.10X_P7_9_T.cell.128
1469,Lung.10X_P7_9_T.cell.128
1470,Lung.10X_P7_9_T.cell.128
1471,Lung.10X_P7_9_T.cell.128
1472,Lung.10X_P7_9_T.cell.128
1473,Lung.10X_P7_9_T.cell.128
1474,Lung.10X_P7_9_T.cell.128
1475,Lung.10X_P7_9_T.cell.128
1476,Lung.10X_P7_9_T.cell.128
1477,Lung.10X_P7_9_T.cell.128
1478,Lung.10X_P7_9_T.cell.128
1479,Lung.10X_P7_9_T.cell.128
1480,Lung.10X_P7_9_T.cell.128
1481,Lung.10X_P7_9_T.cell.128
1482,Lung.10X_P7_9_T.cell.128
1483,Lung.10X_P7_9_T.cell.128
1484,Lung.10X_P7_9_T.cell.128
1485,Lung.10X_P7_9_T.cell.128
1486,Lung.10X_P7_9_T.cell.128
1487,Lung.10X_P7_9_T.cell.128
1488,Lung.10X_P7_9_T.cell.128
1489,Lung.10X_P7_9_T.cell.128
1490,Lung.10X_P7_9_T.cell.128
1491,Lung.10X_P7_9_T.cell.128
1492,Lung.10X_P7_9_T.cell.128
1493,Lung.10X_P7_9_T.cell.128
1494,Lung.10X_P7_9_T.cell.128
1495,Lung.10X_P7_9_T.cell.128
1496,Lung.10X_P7_9_T.cell.128
1497,Lung.10X_P7_9_T.cell.128
1498,Lung.10X_P7_9_T.cell.128
1499,Lung.10X_P7_9_T.cell.128
1500,Lung.10X_P7_9_T.cell.128
1501,Lung.10X_P7_9_T.cell.128
1502,Lung.10X_P7_9_T.cell.128
1503,Lung.10X_P7_9_T.cell.128
1504,Lung.10X_P7_9_T.cell.128
1505,Lung.10X_P7_9_T.cell.128
1506,Lung.10X_P7_9_T.cell.128
1507,Lung.10X_P7_9_T.cell.128
1508,Lung.10X_P7_9_T.cell.128
1509,Lung.10X_P7_9_T.cell.128
1510,Lung.10X_P7_9_T.cell.128
1511,Lung.10X_P7_9_T.cell.128
1512,Lung.10X_P7_9_T.cell.128
1513,Lung.10X_P7_9_T.cell.128
1514,Lung.10X_P7_9_T.cell.128
1515,Lung.10X_P7_9_T.cell.128
1516,Lung.10X_P7_9_T.cell.128
1517,Lung.10X_P7_9_T.cell.128
1518,Lung.10X_P7_9_T.cell.128
1519,Lung.10X_P7_9_T.cell.128
1520,Mammary_Gland.10X_P7_12_basal.cell.188
1521,Mammary_Gland.10X_P7_12_basal.cell.188
1522,Mammary_Gland.10X_P7_12_basal.cell.188
1523,Mammary_Gland.10X_P7_12_basal.cell.188
1524,Mammary_Gland.10X_P7_12_basal.cell.188
1525,Mammary_Gland.10X_P7_12_basal.cell.188
1526,Mammary_Gland.10X_P7_12_basal.cell.188
1527,Mammary_Gland.10X_P7_12_basal.cell.188
1528,Mammary_Gland.10X_P7_12_basal.cell.188
1529,Mammary_Gland.10X_P7_12_basal.cell.188
1530,Mammary_Gland.10X_P7_12_basal.cell.188
1531,Mammary_Gland.10X_P7_12_basal.cell.188
1532,Mammary_Gland.10X_P7_12_basal.cell.188
1533,Mammary_Gland.10X_P7_12_basal.cell.188
1534,Mammary_Gland.10X_P7_12_basal.cell.188
1535,Mammary_Gland.10X_P7_12_basal.cell.188
1536,Mammary_Gland.10X_P7_12_basal.cell.188
1537,Mammary_Gland.10X_P7_12_basal.cell.188
1538,Mammary_Gland.10X_P7_12_basal.cell.188
1539,Mammary_Gland.10X_P7_12_basal.cell.188
1540,Mammary_Gland.10X_P7_12_basal.cell.188
1541,Mammary_Gland.10X_P7_12_basal.cell.188
1542,Mammary_Gland.10X_P7_12_basal.cell.188
1543,Mammary_Gland.10X_P7_12_basal.cell.188
1544,Mammary_Gland.10X_P7_12_basal.cell.188
1545,Mammary_Gland.10X_P7_12_basal.cell.188
1546,Mammary_Gland.10X_P7_12_basal.cell.188
1547,Mammary_Gland.10X_P7_12_basal.cell.188
1548,Mammary_Gland.10X_P7_12_basal.cell.188
1549,Mammary_Gland.10X_P7_12_basal.cell.188
1550,Mammary_Gland.10X_P7_12_basal.cell.188
1551,Mammary_Gland.10X_P7_12_basal.cell.188
1552,Mammary_Gland.10X_P7_12_basal.cell.188
1553,Mammary_Gland.10X_P7_12_basal.cell.188
1554,Mammary_Gland.10X_P7_12_basal.cell.188
1555,Mammary_Gland.10X_P7_12_basal.cell.188
1556,Mammary_Gland.10X_P7_12_basal.cell.188
1557,Mammary_Gland.10X_P7_12_basal.cell.188
1558,Mammary_Gland.10X_P7_12_basal.cell.188
1559,Mammary_Gland.10X_P7_12_basal.cell.188
1560,Mammary_Gland.10X_P7_12_basal.cell.188
1561,Mammary_Gland.10X_P7_12_basal.cell.188
1562,Mammary_Gland.10X_P7_12_basal.cell.188
1563,Mammary_Gland.10X_P7_12_basal.cell.188
1564,Mammary_Gland.10X_P7_12_basal.cell.188
1565,Mammary_Gland.10X_P7_12_basal.cell.188
1566,Mammary_Gland.10X_P7_12_basal.cell.188
1567,Mammary_Gland.10X_P7_12_basal.cell.188
1568,Mammary_Gland.10X_P7_12_basal.cell.188
1569,Mammary_Gland.10X_P7_12_basal.cell.188
1570,Mammary_Gland.10X_P7_12_basal.cell.188
1571,Mammary_Gland.10X_P7_12_basal.cell.188
1572,Mammary_Gland.10X_P7_12_basal.cell.188
1573,Mammary_Gland.10X_P7_12_basal.cell.188
1574,Mammary_Gland.10X_P7_12_basal.cell.188
1575,Mammary_Gland.10X_P7_12_basal.cell.188
1576,Mammary_Gland.10X_P7_12_basal.cell.188
1577,Mammary_Gland.10X_P7_12_basal.cell.188
1578,Mammary_Gland.10X_P7_12_basal.cell.188
1579,Mammary_Gland.10X_P7_12_basal.cell.188
1580,Mammary_Gland.10X_P7_12_basal.cell.188
1581,Mammary_Gland.10X_P7_12_basal.cell.188
1582,Mammary_Gland.10X_P7_12_basal.cell.188
1583,Mammary_Gland.10X_P7_12_basal.cell.188
1584,Mammary_Gland.10X_P7_12_basal.cell.188
1585,Mammary_Gland.10X_P7_12_basal.cell.188
1586,Mammary_Gland.10X_P7_12_basal.cell.188
1587,Mammary_Gland.10X_P7_12_basal.cell.188
1588,Mammary_Gland.10X_P7_12_basal.cell.188
1589,Mammary_Gland.10X_P7_12_basal.cell.188
1590,Mammary_Gland.10X_P7_12_basal.cell.188
1591,Mammary_Gland.10X_P7_12_basal.cell.188
1592,Mammary_Gland.10X_P7_12_basal.cell.188
1593,Mammary_Gland.10X_P7_12_basal.cell.188
1594,Mammary_Gland.10X_P7_12_basal.cell.188
1595,Mammary_Gland.10X_P7_12_basal.cell.188
1596,Mammary_Gland.10X_P7_12_basal.cell.188
1597,Mammary_Gland.10X_P7_12_basal.cell.188
1598,Mammary_Gland.10X_P7_12_basal.cell.188
1599,Mammary_Gland.10X_P7_12_basal.cell.188
1600,Mammary_Gland.10X_P7_12_basal.cell.188
1601,Mammary_Gland.10X_P7_12_basal.cell.188
1602,Mammary_Gland.10X_P7_12_basal.cell.188
1603,Mammary_Gland.10X_P7_12_basal.cell.188
1604,Mammary_Gland.10X_P7_12_basal.cell.188
1605,Mammary_Gland.10X_P7_12_basal.cell.188
1606,Mammary_Gland.10X_P7_12_basal.cell.188
1607,Mammary_Gland.10X_P7_12_basal.cell.188
1608,Mammary_Gland.10X_P7_12_basal.cell.188
1609,Mammary_Gland.10X_P7_12_basal.cell.188
1610,Mammary_Gland.10X_P7_12_basal.cell.188
1611,Mammary_Gland.10X_P7_12_basal.cell.188
1612,Mammary_Gland.10X_P7_12_basal.cell.188
1613,Mammary_Gland.10X_P7_12_basal.cell.188
1614,Mammary_Gland.10X_P7_12_basal.cell.188
1615,Mammary_Gland.10X_P7_12_basal.cell.188
1616,Mammary_Gland.10X_P7_12_basal.cell.188
1617,Mammary_Gland.10X_P7_12_basal.cell.188
1618,Mammary_Gland.10X_P7_12_basal.cell.188
1619,Mammary_Gland.10X_P7_12_basal.cell.188
1620,Mammary_Gland.10X_P7_12_basal.cell.188
1621,Mammary_Gland.10X_P7_12_basal.cell.188
1622,Mammary_Gland.10X_P7_12_basal.cell.188
1623,Mammary_Gland.10X_P7_12_basal.cell.188
1624,Mammary_Gland.10X_P7_12_basal.cell.188
1625,Mammary_Gland.10X_P7_12_basal.cell.188
1626,Mammary_Gland.10X_P7_12_basal.cell.188
1627,Mammary_Gland.10X_P7_12_basal.cell.188
1628,Mammary_Gland.10X_P7_12_basal.cell.188
1629,Mammary_Gland.10X_P7_12_basal.cell.188
1630,Mammary_Gland.10X_P7_12_basal.cell.188
1631,Mammary_Gland.10X_P7_12_basal.cell.188
1632,Mammary_Gland.10X_P7_12_basal.cell.188
1633,Mammary_Gland.10X_P7_12_basal.cell.188
1634,Mammary_Gland.10X_P7_12_basal.cell.188
1635,Mammary_Gland.10X_P7_12_basal.cell.188
1636,Mammary_Gland.10X_P7_12_basal.cell.188
1637,Mammary_Gland.10X_P7_12_basal.cell.188
1638,Mammary_Gland.10X_P7_12_basal.cell.188
1639,Mammary_Gland.10X_P7_12_basal.cell.188
1640,Mammary_Gland.10X_P7_12_basal.cell.188
1641,Mammary_Gland.10X_P7_12_basal.cell.188
1642,Mammary_Gland.10X_P7_12_basal.cell.188
1643,Mammary_Gland.10X_P7_12_basal.cell.188
1644,Mammary_Gland.10X_P7_12_basal.cell.188
1645,Mammary_Gland.10X_P7_12_basal.cell.188
1646,Mammary_Gland.10X_P7_12_basal.cell.188
1647,Mammary_Gland.10X_P7_12_basal.cell.188
1648,Mammary_Gland.10X_P7_12_basal.cell.188
1649,Mammary_Gland.10X_P7_12_basal.cell.188
1650,Mammary_Gland.10X_P7_12_basal.cell.188
1651,Mammary_Gland.10X_P7_12_basal.cell.188
1652,Mammary_Gland.10X_P7_12_basal.cell.188
1653,Mammary_Gland.10X_P7_12_basal.cell.188
1654,Mammary_Gland.10X_P7_12_basal.cell.188
1655,Mammary_Gland.10X_P7_12_basal.cell.188
1656,Mammary_Gland.10X_P7_12_basal.cell.188
1657,Mammary_Gland.10X_P7_12_basal.cell.188
1658,Mammary_Gland.10X_P7_12_basal.cell.188
1659,Mammary_Gland.10X_P7_12_basal.cell.188
1660,Mammary_Gland.10X_P7_12_basal.cell.188
1661,Mammary_Gland.10X_P7_12_basal.cell.188
1662,Mammary_Gland.10X_P7_12_basal.cell.188
1663,Mammary_Gland.10X_P7_12_basal.cell.188
1664,Mammary_Gland.10X_P7_12_basal.cell.188
1665,Mammary_Gland.10X_P7_12_basal.cell.188
1666,Mammary_Gland.10X_P7_12_basal.cell.188
1667,Mammary_Gland.10X_P7_12_basal.cell.188
1668,Mammary_Gland.10X_P7_12_basal.cell.188
1669,Mammary_Gland.10X_P7_12_basal.cell.188
1670,Mammary_Gland.10X_P7_12_basal.cell.188
1671,Mammary_Gland.10X_P7_12_basal.cell.188
1672,Mammary_Gland.10X_P7_12_basal.cell.188
1673,Mammary_Gland.10X_P7_12_basal.cell.188
1674,Mammary_Gland.10X_P7_12_basal.cell.188
1675,Mammary_Gland.10X_P7_12_basal.cell.188
1676,Mammary_Gland.10X_P7_12_basal.cell.188
1677,Mammary_Gland.10X_P7_12_basal.cell.188
1678,Mammary_Gland.10X_P7_12_basal.cell.188
1679,Mammary_Gland.10X_P7_12_basal.cell.188
1680,Mammary_Gland.10X_P7_12_basal.cell.188
1681,Mammary_Gland.10X_P7_12_basal.cell.188
1682,Mammary_Gland.10X_P7_12_basal.cell.188
1683,Mammary_Gland.10X_P7_12_basal.cell.188
1684,Mammary_Gland.10X_P7_12_basal.cell.188
1685,Mammary_Gland.10X_P7_12_basal.cell.188
1686,Mammary_Gland.10X_P7_12_basal.cell.188
1687,Mammary_Gland.10X_P7_12_basal.cell.188
1688,Mammary_Gland.10X_P7_12_basal.cell.188
1689,Mammary_Gland.10X_P7_12_basal.cell.188
1690,Mammary_Gland.10X_P7_12_basal.cell.188
1691,Mammary_Gland.10X_P7_12_basal.cell.188
1692,Mammary_Gland.10X_P7_12_basal.cell.188
1693,Mammary_Gland.10X_P7_12_basal.cell.188
1694,Mammary_Gland.10X_P7_12_basal.cell.188
1695,Mammary_Gland.10X_P7_12_basal.cell.188
1696,Mammary_Gland.10X_P7_12_basal.cell.188
1697,Mammary_Gland.10X_P7_12_basal.cell.188
1698,Mammary_Gland.10X_P7_12_basal.cell.188
1699,Mammary_Gland.10X_P7_12_basal.cell.188
1700,Mammary_Gland.10X_P7_12_basal.cell.188
1701,Mammary_Gland.10X_P7_12_basal.cell.188
1702,Mammary_Gland.10X_P7_12_basal.cell.188
1703,Mammary_Gland.10X_P7_12_basal.cell.188
1704,Mammary_Gland.10X_P7_12_basal.cell.188
1705,Mammary_Gland.10X_P7_12_basal.cell.188
1706,Mammary_Gland.10X_P7_12_basal.cell.188
1707,Mammary_Gland.10X_P7_12_basal.cell.188
1708,Mammary_Gland.10X_P7_12_basal.cell.188
1709,Mammary_Gland.10X_P7_12_basal.cell.188
1710,Mammary_Gland.10X_P7_12_basal.cell.188
1711,Mammary_Gland.10X_P7_12_basal.cell.188
1712,Mammary_Gland.10X_P7_12_basal.cell.188
1713,Mammary_Gland.10X_P7_12_basal.cell.188
1714,Mammary_Gland.10X_P7_12_basal.cell.188
1715,Mammary_Gland.10X_P7_12_basal.cell.188
1716,Mammary_Gland.10X_P7_12_basal.cell.188
1717,Mammary_Gland.10X_P7_12_basal.cell.188
1718,Mammary_Gland.10X_P7_12_basal.cell.188
1719,Mammary_Gland.10X_P7_12_basal.cell.188
1720,Mammary_Gland.10X_P7_12_basal.cell.188
1721,Mammary_Gland.10X_P7_12_basal.cell.188
1722,Mammary_Gland.10X_P7_12_basal.cell.188
1723,Mammary_Gland.10X_P7_12_basal.cell.188
1724,Mammary_Gland.10X_P7_12_basal.cell.188
1725,Mammary_Gland.10X_P7_12_basal.cell.188
1726,Mammary_Gland.10X_P7_12_basal.cell.188
1727,Mammary_Gland.10X_P7_12_basal.cell.188
1728,Mammary_Gland.10X_P7_12_basal.cell.188
1729,Mammary_Gland.10X_P7_12_basal.cell.188
1730,Mammary_Gland.10X_P7_12_basal.cell.188
1731,Mammary_Gland.10X_P7_12_basal.cell.188
1732,Mammary_Gland.10X_P7_12_basal.cell.188
1733,Mammary_Gland.10X_P7_12_basal.cell.188
1734,Mammary_Gland.10X_P7_12_basal.cell.188
1735,Mammary_Gland.10X_P7_12_basal.cell.188
1736,Mammary_Gland.10X_P7_12_basal.cell.188
1737,Mammary_Gland.10X_P7_12_basal.cell.188
1738,Mammary_Gland.10X_P7_12_basal.cell.188
1739,Mammary_Gland.10X_P7_12_basal.cell.188
1740,Mammary_Gland.10X_P7_12_basal.cell.188
1741,Mammary_Gland.10X_P7_12_basal.cell.188
1742,Mammary_Gland.10X_P7_12_basal.cell.188
1743,Mammary_Gland.10X_P7_12_basal.cell.188
1744,Mammary_Gland.10X_P7_12_basal.cell.188
1745,Mammary_Gland.10X_P7_12_basal.cell.188
1746,Mammary_Gland.10X_P7_12_basal.cell.188
1747,Mammary_Gland.10X_P7_12_basal.cell.188
1748,Mammary_Gland.10X_P7_12_basal.cell.188
1749,Mammary_Gland.10X_P7_12_basal.cell.188
1750,Mammary_Gland.10X_P7_12_basal.cell.188
1751,Mammary_Gland.10X_P7_12_basal.cell.188
1752,Mammary_Gland.10X_P7_12_basal.cell.188
1753,Mammary_Gland.10X_P7_12_basal.cell.188
1754,Mammary_Gland.10X_P7_12_basal.cell.188
1755,Mammary_Gland.10X_P7_12_basal.cell.188
1756,Mammary_Gland.10X_P7_12_basal.cell.188
1757,Mammary_Gland.10X_P7_12_basal.cell.188
1758,Mammary_Gland.10X_P7_12_basal.cell.188
1759,Mammary_Gland.10X_P7_12_basal.cell.188
1760,Mammary_Gland.10X_P7_12_basal.cell.188
1761,Mammary_Gland.10X_P7_12_basal.cell.188
1762,Mammary_Gland.10X_P7_12_basal.cell.188
1763,Mammary_Gland.10X_P7_12_basal.cell.188
1764,Mammary_Gland.10X_P7_12_basal.cell.188
1765,Mammary_Gland.10X_P7_12_basal.cell.188
1766,Mammary_Gland.10X_P7_12_basal.cell.188
1767,Mammary_Gland.10X_P7_12_basal.cell.188
1768,Mammary_Gland.10X_P7_12_basal.cell.188
1769,Mammary_Gland.10X_P7_12_basal.cell.188
1770,Mammary_Gland.10X_P7_12_basal.cell.188
1771,Mammary_Gland.10X_P7_12_basal.cell.188
1772,Mammary_Gland.10X_P7_12_basal.cell.188
1773,Mammary_Gland.10X_P7_12_basal.cell.188
1774,Mammary_Gland.10X_P7_12_basal.cell.188
1775,Mammary_Gland.10X_P7_12_basal.cell.188
1776,Mammary_Gland.10X_P7_12_basal.cell.188
1777,Mammary_Gland.10X_P7_12_basal.cell.188
1778,Mammary_Gland.10X_P7_12_basal.cell.188
1779,Mammary_Gland.10X_P7_12_basal.cell.188
1780,Mammary_Gland.10X_P7_12_basal.cell.188
1781,Mammary_Gland.10X_P7_12_basal.cell.188
1782,Mammary_Gland.10X_P7_12_basal.cell.188
1783,Mammary_Gland.10X_P7_12_basal.cell.188
1784,Mammary_Gland.10X_P7_12_basal.cell.188
1785,Mammary_Gland.10X_P7_12_basal.cell.188
1786,Mammary_Gland.10X_P7_12_basal.cell.188
1787,Mammary_Gland.10X_P7_12_basal.cell.188
1788,Mammary_Gland.10X_P7_12_basal.cell.188
1789,Mammary_Gland.10X_P7_12_basal.cell.188
1790,Mammary_Gland.10X_P7_12_basal.cell.188
1791,Mammary_Gland.10X_P7_12_basal.cell.188
1792,Mammary_Gland.10X_P7_12_basal.cell.188
1793,Mammary_Gland.10X_P7_12_basal.cell.188
1794,Mammary_Gland.10X_P7_12_basal.cell.188
1795,Mammary_Gland.10X_P7_12_basal.cell.188
1796,Mammary_Gland.10X_P7_12_basal.cell.188
1797,Mammary_Gland.10X_P7_12_basal.cell.188
1798,Mammary_Gland.10X_P7_12_basal.cell.188
1799,Mammary_Gland.10X_P7_12_basal.cell.188
1800,Mammary_Gland.10X_P7_12_basal.cell.188
1801,Mammary_Gland.10X_P7_12_basal.cell.188
1802,Mammary_Gland.10X_P7_12_basal.cell.188
1803,Mammary_Gland.10X_P7_12_basal.cell.188
1804,Mammary_Gland.10X_P7_12_basal.cell.188
1805,Mammary_Gland.10X_P7_12_basal.cell.188
1806,Mammary_Gland.10X_P7_12_basal.cell.188
1807,Mammary_Gland.10X_P7_12_basal.cell.188
1808,Mammary_Gland.10X_P7_12_basal.cell.188
1809,Mammary_Gland.10X_P7_12_basal.cell.188
1810,Mammary_Gland.10X_P7_12_basal.cell.188
1811,Mammary_Gland.10X_P7_12_basal.cell.188
1812,Mammary_Gland.10X_P7_12_basal.cell.188
1813,Mammary_Gland.10X_P7_12_basal.cell.188
1814,Mammary_Gland.10X_P7_12_basal.cell.188
1815,Mammary_Gland.10X_P7_12_basal.cell.188
1816,Mammary_Gland.10X_P7_12_basal.cell.188
1817,Mammary_Gland.10X_P7_12_basal.cell.188
1818,Mammary_Gland.10X_P7_12_basal.cell.188
1819,Mammary_Gland.10X_P7_12_basal.cell.188
1820,Mammary_Gland.10X_P7_12_basal.cell.188
1821,Mammary_Gland.10X_P7_12_basal.cell.188
1822,Mammary_Gland.10X_P7_12_basal.cell.188
1823,Mammary_Gland.10X_P7_12_basal.cell.188
1824,Mammary_Gland.10X_P7_12_basal.cell.188
1825,Mammary_Gland.10X_P7_12_basal.cell.188
1826,Mammary_Gland.10X_P7_12_basal.cell.188
