cell_id,cell_type
3128,Mammary_Gland.10X_P7_12_endothelial.cell.42
3129,Mammary_Gland.10X_P7_12_endothelial.cell.42
3130,Mammary_Gland.10X_P7_12_endothelial.cell.42
3131,Mammary_Gland.10X_P7_12_endothelial.cell.42
3132,Mammary_Gland.10X_P7_12_endothelial.cell.42
3133,Mammary_Gland.10X_P7_12_endothelial.cell.42
3134,Mammary_Gland.10X_P7_12_endothelial.cell.42
3135,Mammary_Gland.10X_P7_12_endothelial.cell.42
3136,Mammary_Gland.10X_P7_12_endothelial.cell.42
3137,Mammary_Gland.10X_P7_12_endothelial.cell.42
3138,Mammary_Gland.10X_P7_12_endothelial.cell.42
3139,Mammary_Gland.10X_P7_12_endothelial.cell.42
3140,Mammary_Gland.10X_P7_12_endothelial.cell.42
3141,Mammary_Gland.10X_P7_12_endothelial.cell.42
3142,Mammary_Gland.10X_P7_12_endothelial.cell.42
3143,Mammary_Gland.10X_P7_12_endothelial.cell.42
3144,Mammary_Gland.10X_P7_12_endothelial.cell.42
3145,Mammary_Gland.10X_P7_12_endothelial.cell.42
3146,Mammary_Gland.10X_P7_12_endothelial.cell.42
3147,Mammary_Gland.10X_P7_12_endothelial.cell.42
3148,Mammary_Gland.10X_P7_12_endothelial.cell.42
3149,Mammary_Gland.10X_P7_12_endothelial.cell.42
3150,Mammary_Gland.10X_P7_12_endothelial.cell.42
3151,Mammary_Gland.10X_P7_12_endothelial.cell.42
3152,Mammary_Gland.10X_P7_12_endothelial.cell.42
3153,Mammary_Gland.10X_P7_12_endothelial.cell.42
3154,Mammary_Gland.10X_P7_12_endothelial.cell.42
3155,Mammary_Gland.10X_P7_12_endothelial.cell.42
3156,Mammary_Gland.10X_P7_12_endothelial.cell.42
3157,Mammary_Gland.10X_P7_12_endothelial.cell.42
3158,Mammary_Gland.10X_P7_12_endothelial.cell.42
3159,Mammary_Gland.10X_P7_12_endothelial.cell.42
3160,Mammary_Gland.10X_P7_12_endothelial.cell.42
3161,Mammary_Gland.10X_P7_12_endothelial.cell.42
3162,Mammary_Gland.10X_P7_12_endothelial.cell.42
3163,Mammary_Gland.10X_P7_12_endothelial.cell.42
3164,Mammary_Gland.10X_P7_12_endothelial.cell.42
3165,Mammary_Gland.10X_P7_12_endothelial.cell.42
3166,Mammary_Gland.10X_P7_12_endothelial.cell.42
3167,Mammary_Gland.10X_P7_12_endothelial.cell.42
3168,Mammary_Gland.10X_P7_12_endothelial.cell.42
3169,Mammary_Gland.10X_P7_12_endothelial.cell.42
3170,Mammary_Gland.10X_P7_12_endothelial.cell.42
3171,Mammary_Gland.10X_P7_12_endothelial.cell.42
3172,Mammary_Gland.10X_P7_12_endothelial.cell.42
3173,Mammary_Gland.10X_P7_12_endothelial.cell.42
3174,Mammary_Gland.10X_P7_12_endothelial.cell.42
3175,Mammary_Gland.10X_P7_12_endothelial.cell.42
3176,Mammary_Gland.10X_P7_12_endothelial.cell.42
3177,Mammary_Gland.10X_P7_12_endothelial.cell.42
3178,Mammary_Gland.10X_P7_12_endothelial.cell.42
3179,Mammary_Gland.10X_P7_12_endothelial.cell.42
3180,Mammary_Gland.10X_P7_12_endothelial.cell.42
3181,Mammary_Gland.10X_P7_12_endothelial.cell.42
3182,Mammary_Gland.10X_P7_12_endothelial.cell.42
3183,Mammary_Gland.10X_P7_12_endothelial.cell.42
3184,Mammary_Gland.10X_P7_12_endothelial.cell.42
3185,Mammary_Gland.10X_P7_12_endothelial.cell.42
3186,Mammary_Gland.10X_P7_12_endothelial.cell.42
3187,Mammary_Gland.10X_P7_12_endothelial.cell.42
3188,Mammary_Gland.10X_P7_12_endothelial.cell.42
3189,Mammary_Gland.10X_P7_12_endothelial.cell.42
3190,Mammary_Gland.10X_P7_12_endothelial.cell.42
3191,Mammary_Gland.10X_P7_12_endothelial.cell.42
3192,Mammary_Gland.10X_P7_12_endothelial.cell.42
3193,Mammary_Gland.10X_P7_12_endothelial.cell.42
3194,Mammary_Gland.10X_P7_12_endothelial.cell.42
3195,Mammary_Gland.10X_P7_12_endothelial.cell.42
3196,Mammary_Gland.10X_P7_12_endothelial.cell.42
3197,Mammary_Gland.10X_P7_12_endothelial.cell.42
3198,Mammary_Gland.10X_P7_12_endothelial.cell.42
3199,Mammary_Gland.10X_P7_12_endothelial.cell.42
3200,Mammary_Gland.10X_P7_12_endothelial.cell.42
3201,Mammary_Gland.10X_P7_12_endothelial.cell.42
3202,Mammary_Gland.10X_P7_12_endothelial.cell.42
3203,Mammary_Gland.10X_P7_12_endothelial.cell.42
3204,Mammary_Gland.10X_P7_12_endothelial.cell.42
3205,Mammary_Gland.10X_P7_12_endothelial.cell.42
3206,Mammary_Gland.10X_P7_12_endothelial.cell.42
3207,Mammary_Gland.10X_P7_12_endothelial.cell.42
3208,Mammary_Gland.10X_P7_12_endothelial.cell.42
3209,Mammary_Gland.10X_P7_12_endothelial.cell.42
3210,Mammary_Gland.10X_P7_12_endothelial.cell.42
3211,Mammary_Gland.10X_P7_12_endothelial.cell.42
3212,Mammary_Gland.10X_P7_12_endothelial.cell.42
3213,Mammary_Gland.10X_P7_12_endothelial.cell.42
3214,Mammary_Gland.10X_P7_12_endothelial.cell.42
3215,Mammary_Gland.10X_P7_12_endothelial.cell.42
3216,Mammary_Gland.10X_P7_12_endothelial.cell.42
3217,Mammary_Gland.10X_P7_12_endothelial.cell.42
3218,Mammary_Gland.10X_P7_12_endothelial.cell.42
3219,Mammary_Gland.10X_P7_12_endothelial.cell.42
3220,Mammary_Gland.10X_P7_12_endothelial.cell.42
3221,Mammary_Gland.10X_P7_12_endothelial.cell.42
3222,Mammary_Gland.10X_P7_12_endothelial.cell.42
3223,Mammary_Gland.10X_P7_12_endothelial.cell.42
3224,Mammary_Gland.10X_P7_12_endothelial.cell.42
3225,Mammary_Gland.10X_P7_12_endothelial.cell.42
3226,Mammary_Gland.10X_P7_12_endothelial.cell.42
3227,Mammary_Gland.10X_P7_12_endothelial.cell.42
3228,Mammary_Gland.10X_P7_12_endothelial.cell.42
3229,Mammary_Gland.10X_P7_12_endothelial.cell.42
3230,Mammary_Gland.10X_P7_12_endothelial.cell.42
3231,Mammary_Gland.10X_P7_12_endothelial.cell.42
3232,Mammary_Gland.10X_P7_12_endothelial.cell.42
3233,Mammary_Gland.10X_P7_12_endothelial.cell.42
3234,Mammary_Gland.10X_P7_12_endothelial.cell.42
3235,Mammary_Gland.10X_P7_12_endothelial.cell.42
3236,Mammary_Gland.10X_P7_12_endothelial.cell.42
3237,Mammary_Gland.10X_P7_12_endothelial.cell.42
3238,Mammary_Gland.10X_P7_12_endothelial.cell.42
3239,Mammary_Gland.10X_P7_12_endothelial.cell.42
3240,Mammary_Gland.10X_P7_12_endothelial.cell.42
3241,Mammary_Gland.10X_P7_12_endothelial.cell.42
3242,Mammary_Gland.10X_P7_12_endothelial.cell.42
3243,Mammary_Gland.10X_P7_12_endothelial.cell.42
3244,Mammary_Gland.10X_P7_12_endothelial.cell.42
3245,Mammary_Gland.10X_P7_12_endothelial.cell.42
3246,Mammary_Gland.10X_P7_12_endothelial.cell.42
3247,Mammary_Gland.10X_P7_12_endothelial.cell.42
3248,Mammary_Gland.10X_P7_12_endothelial.cell.42
3249,Mammary_Gland.10X_P7_12_endothelial.cell.42
3250,Mammary_Gland.10X_P7_12_endothelial.cell.42
3251,Mammary_Gland.10X_P7_12_endothelial.cell.42
3252,Mammary_Gland.10X_P7_12_endothelial.cell.42
3253,Mammary_Gland.10X_P7_12_endothelial.cell.42
3254,Mammary_Gland.10X_P7_12_endothelial.cell.42
3255,Mammary_Gland.10X_P7_12_endothelial.cell.42
3256,Mammary_Gland.10X_P7_12_endothelial.cell.42
3257,Mammary_Gland.10X_P7_12_endothelial.cell.42
3258,Mammary_Gland.10X_P7_12_endothelial.cell.42
3259,Mammary_Gland.10X_P7_12_endothelial.cell.42
3260,Mammary_Gland.10X_P7_12_endothelial.cell.42
3261,Mammary_Gland.10X_P7_12_endothelial.cell.42
3262,Mammary_Gland.10X_P7_12_endothelial.cell.42
3263,Mammary_Gland.10X_P7_12_endothelial.cell.42
3264,Mammary_Gland.10X_P7_12_endothelial.cell.42
3265,Mammary_Gland.10X_P7_12_endothelial.cell.42
3266,Mammary_Gland.10X_P7_12_endothelial.cell.42
3267,Mammary_Gland.10X_P7_12_endothelial.cell.42
3268,Mammary_Gland.10X_P7_12_endothelial.cell.42
3269,Mammary_Gland.10X_P7_12_endothelial.cell.42
3270,Mammary_Gland.10X_P7_12_endothelial.cell.42
3271,Mammary_Gland.10X_P7_12_endothelial.cell.42
3272,Mammary_Gland.10X_P7_12_endothelial.cell.42
3273,Mammary_Gland.10X_P7_12_endothelial.cell.42
3274,Mammary_Gland.10X_P7_12_endothelial.cell.42
3275,Mammary_Gland.10X_P7_12_endothelial.cell.42
3276,Mammary_Gland.10X_P7_12_endothelial.cell.42
3277,Mammary_Gland.10X_P7_12_endothelial.cell.42
3278,Mammary_Gland.10X_P7_12_endothelial.cell.42
3279,Mammary_Gland.10X_P7_12_endothelial.cell.42
3280,Mammary_Gland.10X_P7_12_endothelial.cell.42
3281,Mammary_Gland.10X_P7_12_endothelial.cell.42
3282,Mammary_Gland.10X_P7_12_endothelial.cell.42
3283,Mammary_Gland.10X_P7_12_endothelial.cell.42
3284,Mammary_Gland.10X_P7_12_endothelial.cell.42
3285,Mammary_Gland.10X_P7_12_endothelial.cell.42
3286,Mammary_Gland.10X_P7_12_endothelial.cell.42
3287,Mammary_Gland.10X_P7_12_endothelial.cell.42
3288,Mammary_Gland.10X_P7_12_endothelial.cell.42
3289,Mammary_Gland.10X_P7_12_endothelial.cell.42
3290,Mammary_Gland.10X_P7_12_endothelial.cell.42
3291,Mammary_Gland.10X_P7_12_endothelial.cell.42
3292,Mammary_Gland.10X_P7_12_endothelial.cell.42
3293,Mammary_Gland.10X_P7_12_endothelial.cell.42
3294,Mammary_Gland.10X_P7_12_endothelial.cell.42
3295,Mammary_Gland.10X_P7_12_endothelial.cell.42
3296,Mammary_Gland.10X_P7_12_endothelial.cell.42
3297,Mammary_Gland.10X_P7_12_endothelial.cell.42
3298,Mammary_Gland.10X_P7_12_endothelial.cell.42
3299,Mammary_Gland.10X_P7_12_endothelial.cell.42
3300,Mammary_Gland.10X_P7_12_endothelial.cell.42
3301,Mammary_Gland.10X_P7_12_endothelial.cell.42
3302,Mammary_Gland.10X_P7_12_endothelial.cell.42
3303,Mammary_Gland.10X_P7_12_endothelial.cell.42
3304,Mammary_Gland.10X_P7_12_endothelial.cell.42
3305,Mammary_Gland.10X_P7_12_endothelial.cell.42
3306,Mammary_Gland.10X_P7_12_endothelial.cell.42
3307,Mammary_Gland.10X_P7_12_endothelial.cell.42
3308,Mammary_Gland.10X_P7_12_endothelial.cell.42
3309,Mammary_Gland.10X_P7_12_endothelial.cell.42
3310,Mammary_Gland.10X_P7_12_endothelial.cell.42
3311,Mammary_Gland.10X_P7_12_endothelial.cell.42
3312,Mammary_Gland.10X_P7_12_endothelial.cell.42
3313,Mammary_Gland.10X_P7_12_endothelial.cell.42
3314,Mammary_Gland.10X_P7_12_endothelial.cell.42
3315,Mammary_Gland.10X_P7_12_endothelial.cell.42
3316,Mammary_Gland.10X_P7_12_endothelial.cell.42
3317,Mammary_Gland.10X_P7_12_endothelial.cell.42
3318,Mammary_Gland.10X_P7_12_endothelial.cell.42
3319,Mammary_Gland.10X_P7_12_endothelial.cell.42
3320,Mammary_Gland.10X_P7_12_endothelial.cell.42
3321,Mammary_Gland.10X_P7_12_endothelial.cell.42
3322,Mammary_Gland.10X_P7_12_endothelial.cell.42
3323,Mammary_Gland.10X_P7_12_endothelial.cell.42
3324,Mammary_Gland.10X_P7_12_endothelial.cell.42
3325,Mammary_Gland.10X_P7_12_endothelial.cell.42
3326,Mammary_Gland.10X_P7_12_endothelial.cell.42
3327,Mammary_Gland.10X_P7_12_endothelial.cell.42
3328,Mammary_Gland.10X_P7_12_endothelial.cell.42
3329,Mammary_Gland.10X_P7_12_endothelial.cell.42
3330,Mammary_Gland.10X_P7_12_endothelial.cell.42
3331,Mammary_Gland.10X_P7_12_endothelial.cell.42
3332,Mammary_Gland.10X_P7_12_endothelial.cell.42
3333,Mammary_Gland.10X_P7_12_endothelial.cell.42
3334,Mammary_Gland.10X_P7_12_endothelial.cell.42
3335,Mammary_Gland.10X_P7_12_endothelial.cell.42
3336,Mammary_Gland.10X_P7_12_endothelial.cell.42
3337,Mammary_Gland.10X_P7_12_endothelial.cell.42
3338,Mammary_Gland.10X_P7_12_endothelial.cell.42
3339,Mammary_Gland.10X_P7_12_endothelial.cell.42
3340,Mammary_Gland.10X_P7_12_endothelial.cell.42
3341,Mammary_Gland.10X_P7_12_endothelial.cell.42
3342,Mammary_Gland.10X_P7_12_endothelial.cell.42
3343,Mammary_Gland.10X_P7_12_endothelial.cell.42
3344,Mammary_Gland.10X_P7_12_endothelial.cell.42
3345,Mammary_Gland.10X_P7_12_endothelial.cell.42
3346,Mammary_Gland.10X_P7_12_endothelial.cell.42
3347,Mammary_Gland.10X_P7_12_endothelial.cell.42
3348,Mammary_Gland.10X_P7_12_endothelial.cell.42
3349,Mammary_Gland.10X_P7_12_endothelial.cell.42
3350,Mammary_Gland.10X_P7_12_endothelial.cell.42
3351,Mammary_Gland.10X_P7_12_endothelial.cell.42
3352,Mammary_Gland.10X_P7_12_endothelial.cell.42
3353,Mammary_Gland.10X_P7_12_endothelial.cell.42
3354,Mammary_Gland.10X_P7_12_endothelial.cell.42
3355,Mammary_Gland.10X_P7_12_endothelial.cell.42
3356,Mammary_Gland.10X_P7_12_endothelial.cell.42
3357,Mammary_Gland.10X_P7_12_endothelial.cell.42
3358,Mammary_Gland.10X_P7_12_endothelial.cell.42
3359,Mammary_Gland.10X_P7_12_endothelial.cell.42
3360,Mammary_Gland.10X_P7_12_endothelial.cell.42
3361,Mammary_Gland.10X_P7_12_endothelial.cell.42
3362,Mammary_Gland.10X_P7_12_endothelial.cell.42
3363,Mammary_Gland.10X_P7_12_endothelial.cell.42
3364,Mammary_Gland.10X_P7_12_endothelial.cell.42
3365,Mammary_Gland.10X_P7_12_endothelial.cell.42
3366,Mammary_Gland.10X_P7_12_endothelial.cell.42
3367,Mammary_Gland.10X_P7_12_endothelial.cell.42
3368,Mammary_Gland.10X_P7_12_endothelial.cell.42
3369,Mammary_Gland.10X_P7_12_endothelial.cell.42
3370,Mammary_Gland.10X_P7_12_endothelial.cell.42
3371,Mammary_Gland.10X_P7_12_endothelial.cell.42
3372,Mammary_Gland.10X_P7_12_endothelial.cell.42
3373,Mammary_Gland.10X_P7_12_endothelial.cell.42
3374,Mammary_Gland.10X_P7_12_endothelial.cell.42
3375,Mammary_Gland.10X_P7_12_endothelial.cell.42
3376,Mammary_Gland.10X_P7_12_endothelial.cell.42
3377,Mammary_Gland.10X_P7_12_endothelial.cell.42
3378,Mammary_Gland.10X_P7_12_endothelial.cell.42
3379,Mammary_Gland.10X_P7_12_endothelial.cell.42
3380,Mammary_Gland.10X_P7_12_endothelial.cell.42
3381,Mammary_Gland.10X_P7_12_endothelial.cell.42
3382,Mammary_Gland.10X_P7_12_endothelial.cell.42
3383,Mammary_Gland.10X_P7_12_endothelial.cell.42
3384,Mammary_Gland.10X_P7_12_endothelial.cell.42
3385,Mammary_Gland.10X_P7_12_endothelial.cell.42
3386,Mammary_Gland.10X_P7_12_endothelial.cell.42
3387,Mammary_Gland.10X_P7_12_endothelial.cell.42
3388,Mammary_Gland.10X_P7_12_endothelial.cell.42
3389,Mammary_Gland.10X_P7_12_endothelial.cell.42
3390,Mammary_Gland.10X_P7_12_endothelial.cell.42
3391,Mammary_Gland.10X_P7_12_endothelial.cell.42
3392,Mammary_Gland.10X_P7_12_endothelial.cell.42
3393,Mammary_Gland.10X_P7_12_endothelial.cell.42
3394,Mammary_Gland.10X_P7_12_endothelial.cell.42
3395,Mammary_Gland.10X_P7_12_endothelial.cell.42
3396,Mammary_Gland.10X_P7_12_endothelial.cell.42
3397,Mammary_Gland.10X_P7_12_endothelial.cell.42
3398,Mammary_Gland.10X_P7_12_endothelial.cell.42
3399,Mammary_Gland.10X_P7_12_endothelial.cell.42
3400,Mammary_Gland.10X_P7_12_endothelial.cell.42
3401,Mammary_Gland.10X_P7_12_endothelial.cell.42
3402,Mammary_Gland.10X_P7_12_endothelial.cell.42
3403,Mammary_Gland.10X_P7_12_endothelial.cell.42
3404,Mammary_Gland.10X_P7_12_endothelial.cell.42
3405,Mammary_Gland.10X_P7_12_endothelial.cell.42
3406,Mammary_Gland.10X_P7_12_endothelial.cell.42
3407,Mammary_Gland.10X_P7_12_endothelial.cell.42
3408,Mammary_Gland.10X_P7_12_endothelial.cell.42
3409,Mammary_Gland.10X_P7_12_endothelial.cell.42
3410,Mammary_Gland.10X_P7_12_endothelial.cell.42
3411,Mammary_Gland.10X_P7_12_endothelial.cell.42
3412,Mammary_Gland.10X_P7_12_endothelial.cell.42
3413,Mammary_Gland.10X_P7_12_endothelial.cell.42
3414,Mammary_Gland.10X_P7_12_endothelial.cell.42
3415,Mammary_Gland.10X_P7_12_endothelial.cell.42
3416,Mammary_Gland.10X_P7_12_endothelial.cell.42
3417,Mammary_Gland.10X_P7_12_endothelial.cell.42
3418,Mammary_Gland.10X_P7_12_endothelial.cell.42
3419,Mammary_Gland.10X_P7_12_endothelial.cell.42
3420,Mammary_Gland.10X_P7_12_endothelial.cell.42
3421,Mammary_Gland.10X_P7_12_endothelial.cell.42
3422,Mammary_Gland.10X_P7_12_endothelial.cell.42
3423,Mammary_Gland.10X_P7_12_endothelial.cell.42
3424,Mammary_Gland.10X_P7_12_endothelial.cell.42
3425,Mammary_Gland.10X_P7_12_endothelial.cell.42
3426,Mammary_Gland.10X_P7_12_endothelial.cell.42
3427,Mammary_Gland.10X_P7_12_endothelial.cell.42
3428,Mammary_Gland.10X_P7_12_endothelial.cell.42
3429,Mammary_Gland.10X_P7_12_endothelial.cell.42
3430,Mammary_Gland.10X_P7_12_endothelial.cell.42
3431,Mammary_Gland.10X_P7_12_endothelial.cell.42
3432,Mammary_Gland.10X_P7_12_endothelial.cell.42
3433,Mammary_Gland.10X_P7_12_endothelial.cell.42
3434,Mammary_Gland.10X_P7_12_endothelial.cell.42
3435,Mammary_Gland.10X_P7_12_endothelial.cell.42
3436,Mammary_Gland.10X_P7_12_endothelial.cell.42
3437,Mammary_Gland.10X_P7_12_endothelial.cell.42
3438,Mammary_Gland.10X_P7_12_endothelial.cell.42
3439,Mammary_Gland.10X_P7_12_endothelial.cell.42
3440,Mammary_Gland.10X_P7_12_endothelial.cell.42
3441,Mammary_Gland.10X_P7_12_endothelial.cell.42
3442,Mammary_Gland.10X_P7_12_endothelial.cell.42
3443,Mammary_Gland.10X_P7_12_endothelial.cell.42
3444,Mammary_Gland.10X_P7_12_endothelial.cell.42
3445,Mammary_Gland.10X_P7_12_endothelial.cell.42
3446,Mammary_Gland.10X_P7_12_endothelial.cell.42
3447,Mammary_Gland.10X_P7_12_endothelial.cell.42
3448,Mammary_Gland.10X_P7_12_endothelial.cell.42
3449,Mammary_Gland.10X_P7_12_endothelial.cell.42
3450,Mammary_Gland.10X_P7_12_endothelial.cell.42
3451,Mammary_Gland.10X_P7_12_endothelial.cell.42
3452,Mammary_Gland.10X_P7_12_endothelial.cell.42
3453,Mammary_Gland.10X_P7_12_endothelial.cell.42
3454,Mammary_Gland.10X_P7_12_endothelial.cell.42
3455,Mammary_Gland.10X_P7_12_endothelial.cell.42
3456,Mammary_Gland.10X_P7_12_endothelial.cell.42
3457,Mammary_Gland.10X_P7_12_endothelial.cell.42
3458,Mammary_Gland.10X_P7_12_endothelial.cell.42
3459,Mammary_Gland.10X_P7_12_endothelial.cell.42
3460,Mammary_Gland.10X_P7_12_endothelial.cell.42
3461,Mammary_Gland.10X_P7_12_endothelial.cell.42
3462,Mammary_Gland.10X_P7_12_endothelial.cell.42
3463,Mammary_Gland.10X_P7_12_endothelial.cell.42
3464,Mammary_Gland.10X_P7_12_endothelial.cell.42
3465,Mammary_Gland.10X_P7_12_endothelial.cell.42
3466,Mammary_Gland.10X_P7_12_endothelial.cell.42
3467,Mammary_Gland.10X_P7_12_endothelial.cell.42
3468,Mammary_Gland.10X_P7_12_endothelial.cell.42
3469,Mammary_Gland.10X_P7_12_endothelial.cell.42
3470,Mammary_Gland.10X_P7_12_endothelial.cell.42
3471,Mammary_Gland.10X_P7_12_endothelial.cell.42
3472,Mammary_Gland.10X_P7_12_endothelial.cell.42
3473,Mammary_Gland.10X_P7_12_endothelial.cell.42
3474,Mammary_Gland.10X_P7_12_endothelial.cell.42
3475,Mammary_Gland.10X_P7_12_endothelial.cell.42
3476,Mammary_Gland.10X_P7_12_endothelial.cell.42
3477,Mammary_Gland.10X_P7_12_endothelial.cell.42
3478,Mammary_Gland.10X_P7_12_endothelial.cell.42
3479,Mammary_Gland.10X_P7_12_endothelial.cell.42
3480,Mammary_Gland.10X_P7_12_endothelial.cell.42
3481,Mammary_Gland.10X_P7_12_endothelial.cell.42
3482,Mammary_Gland.10X_P7_12_endothelial.cell.42
3483,Mammary_Gland.10X_P7_12_endothelial.cell.42
3484,Mammary_Gland.10X_P7_12_endothelial.cell.42
3485,Mammary_Gland.10X_P7_12_endothelial.cell.42
3486,Mammary_Gland.10X_P7_12_endothelial.cell.42
3487,Mammary_Gland.10X_P7_12_endothelial.cell.42
3488,Mammary_Gland.10X_P7_12_endothelial.cell.42
3489,Mammary_Gland.10X_P7_12_endothelial.cell.42
3490,Mammary_Gland.10X_P7_12_endothelial.cell.42
3491,Mammary_Gland.10X_P7_12_endothelial.cell.42
3492,Mammary_Gland.10X_P7_12_endothelial.cell.42
3493,Mammary_Gland.10X_P7_12_endothelial.cell.42
3494,Mammary_Gland.10X_P7_12_endothelial.cell.42
3495,Mammary_Gland.10X_P7_12_endothelial.cell.42
3496,Mammary_Gland.10X_P7_12_endothelial.cell.42
3497,Mammary_Gland.10X_P7_12_endothelial.cell.42
3498,Mammary_Gland.10X_P7_12_endothelial.cell.42
3499,Mammary_Gland.10X_P7_12_endothelial.cell.42
3500,Mammary_Gland.10X_P7_12_endothelial.cell.42
3501,Mammary_Gland.10X_P7_12_endothelial.cell.42
3502,Mammary_Gland.10X_P7_12_endothelial.cell.42
3503,Mammary_Gland.10X_P7_12_endothelial.cell.42
3504,Mammary_Gland.10X_P7_12_endothelial.cell.42
3505,Mammary_Gland.10X_P7_12_endothelial.cell.42
3506,Mammary_Gland.10X_P7_12_endothelial.cell.42
3507,Mammary_Gland.10X_P7_12_endothelial.cell.42
3508,Mammary_Gland.10X_P7_12_endothelial.cell.42
3509,Mammary_Gland.10X_P7_12_endothelial.cell.42
3510,Mammary_Gland.10X_P7_12_endothelial.cell.42
3511,Mammary_Gland.10X_P7_12_endothelial.cell.42
3512,Mammary_Gland.10X_P7_12_endothelial.cell.42
3513,Mammary_Gland.10X_P7_12_endothelial.cell.42
3514,Mammary_Gland.10X_P7_12_endothelial.cell.42
3515,Mammary_Gland.10X_P7_12_endothelial.cell.42
3516,Mammary_Gland.10X_P7_12_endothelial.cell.42
3517,Mammary_Gland.10X_P7_12_endothelial.cell.42
3518,Mammary_Gland.10X_P7_12_endothelial.cell.42
3519,Mammary_Gland.10X_P7_12_endothelial.cell.42
3520,Mammary_Gland.10X_P7_12_endothelial.cell.42
3521,Mammary_Gland.10X_P7_12_endothelial.cell.42
3522,Mammary_Gland.10X_P7_12_endothelial.cell.42
3523,Mammary_Gland.10X_P7_12_endothelial.cell.42
3524,Mammary_Gland.10X_P7_12_endothelial.cell.42
3525,Mammary_Gland.10X_P7_12_endothelial.cell.42
3526,Mammary_Gland.10X_P7_12_endothelial.cell.42
3527,Mammary_Gland.10X_P7_12_endothelial.cell.42
3528,Mammary_Gland.10X_P7_12_endothelial.cell.42
3529,Mammary_Gland.10X_P7_12_endothelial.cell.42
3530,Mammary_Gland.10X_P7_12_endothelial.cell.42
3531,Mammary_Gland.10X_P7_12_endothelial.cell.42
3532,Mammary_Gland.10X_P7_12_endothelial.cell.42
3533,Mammary_Gland.10X_P7_12_endothelial.cell.42
3534,Mammary_Gland.10X_P7_12_endothelial.cell.42
3535,Mammary_Gland.10X_P7_12_endothelial.cell.42
3536,Mammary_Gland.10X_P7_12_endothelial.cell.42
3537,Mammary_Gland.10X_P7_12_endothelial.cell.42
3538,Mammary_Gland.10X_P7_12_endothelial.cell.42
3539,Mammary_Gland.10X_P7_12_endothelial.cell.42
3540,Mammary_Gland.10X_P7_12_endothelial.cell.42
3541,Mammary_Gland.10X_P7_12_endothelial.cell.42
3542,Mammary_Gland.10X_P7_12_endothelial.cell.42
3543,Mammary_Gland.10X_P7_12_endothelial.cell.42
3544,Mammary_Gland.10X_P7_12_endothelial.cell.42
3545,Mammary_Gland.10X_P7_12_endothelial.cell.42
3546,Mammary_Gland.10X_P7_12_endothelial.cell.42
3547,Mammary_Gland.10X_P7_12_endothelial.cell.42
3548,Mammary_Gland.10X_P7_12_endothelial.cell.42
3549,Mammary_Gland.10X_P7_12_endothelial.cell.42
3550,Mammary_Gland.10X_P7_12_endothelial.cell.42
3551,Mammary_Gland.10X_P7_12_endothelial.cell.42
3552,Mammary_Gland.10X_P7_12_endothelial.cell.42
3553,Mammary_Gland.10X_P7_12_endothelial.cell.42
3554,Mammary_Gland.10X_P7_12_endothelial.cell.42
3555,Mammary_Gland.10X_P7_12_endothelial.cell.42
3556,Mammary_Gland.10X_P7_12_endothelial.cell.42
3557,Mammary_Gland.10X_P7_12_endothelial.cell.42
3558,Mammary_Gland.10X_P7_12_endothelial.cell.42
3559,Mammary_Gland.10X_P7_12_endothelial.cell.42
3560,Mammary_Gland.10X_P7_12_endothelial.cell.42
3561,Mammary_Gland.10X_P7_12_endothelial.cell.42
3562,Mammary_Gland.10X_P7_12_endothelial.cell.42
3563,Mammary_Gland.10X_P7_12_endothelial.cell.42
3564,Mammary_Gland.10X_P7_12_endothelial.cell.42
3565,Mammary_Gland.10X_P7_12_endothelial.cell.42
3566,Mammary_Gland.10X_P7_12_endothelial.cell.42
3567,Mammary_Gland.10X_P7_12_endothelial.cell.42
3568,Mammary_Gland.10X_P7_12_endothelial.cell.42
3569,Mammary_Gland.10X_P7_12_endothelial.cell.42
3570,Mammary_Gland.10X_P7_12_endothelial.cell.42
3571,Mammary_Gland.10X_P7_12_endothelial.cell.42
3572,Mammary_Gland.10X_P7_12_endothelial.cell.42
3573,Mammary_Gland.10X_P7_12_endothelial.cell.42
3574,Mammary_Gland.10X_P7_12_endothelial.cell.42
3575,Mammary_Gland.10X_P7_12_endothelial.cell.42
3576,Mammary_Gland.10X_P7_12_endothelial.cell.42
3577,Mammary_Gland.10X_P7_12_endothelial.cell.42
3578,Mammary_Gland.10X_P7_12_endothelial.cell.42
3579,Mammary_Gland.10X_P7_12_endothelial.cell.42
3580,Mammary_Gland.10X_P7_12_endothelial.cell.42
3581,Mammary_Gland.10X_P7_12_endothelial.cell.42
3582,Mammary_Gland.10X_P7_12_endothelial.cell.42
3583,Mammary_Gland.10X_P7_12_endothelial.cell.42
3584,Mammary_Gland.10X_P7_12_endothelial.cell.42
3585,Mammary_Gland.10X_P7_12_endothelial.cell.42
3586,Mammary_Gland.10X_P7_12_endothelial.cell.42
3587,Mammary_Gland.10X_P7_12_endothelial.cell.42
3588,Mammary_Gland.10X_P7_12_endothelial.cell.42
3589,Mammary_Gland.10X_P7_12_endothelial.cell.42
3590,Mammary_Gland.10X_P7_12_endothelial.cell.42
3591,Mammary_Gland.10X_P7_12_endothelial.cell.42
3592,Mammary_Gland.10X_P7_12_endothelial.cell.42
3593,Mammary_Gland.10X_P7_12_endothelial.cell.42
