cell_id,cell_type
3591,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3592,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3593,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3594,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3595,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3596,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3597,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3598,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3599,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3600,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3601,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3602,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3603,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3604,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3605,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3606,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3607,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3608,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3609,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3610,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3611,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3612,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3613,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3614,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3615,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3616,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3617,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3618,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3619,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3620,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3621,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3622,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3623,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3624,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3625,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3626,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3627,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3628,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3629,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3630,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3631,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3632,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3633,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3634,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3635,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3636,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3637,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3638,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3639,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3640,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3641,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3642,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3643,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3644,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3645,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3646,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3647,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3648,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3649,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3650,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3651,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3652,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3653,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3654,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3655,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3656,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3657,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3658,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3659,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3660,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3661,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3662,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3663,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3664,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3665,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3666,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3667,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3668,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3669,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3670,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3671,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3672,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3673,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3674,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3675,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3676,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3677,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3678,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3679,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3680,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3681,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3682,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3683,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3684,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3685,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3686,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3687,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3688,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3689,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3690,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3691,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3692,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3693,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3694,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3695,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3696,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3697,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3698,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3699,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3700,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3701,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3702,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3703,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3704,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3705,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3706,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3707,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3708,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3709,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3710,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3711,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3712,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3713,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3714,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3715,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3716,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3717,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3718,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3719,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3720,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3721,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3722,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3723,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3724,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3725,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3726,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3727,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3728,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3729,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3730,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3731,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3732,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3733,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3734,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3735,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3736,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3737,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3738,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3739,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3740,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3741,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3742,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3743,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3744,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3745,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3746,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3747,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3748,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3749,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3750,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3751,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3752,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3753,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3754,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3755,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3756,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3757,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3758,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3759,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3760,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3761,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3762,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3763,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3764,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3765,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3766,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3767,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3768,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3769,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3770,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3771,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3772,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3773,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3774,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3775,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3776,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3777,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3778,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3779,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3780,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3781,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3782,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3783,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3784,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3785,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3786,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3787,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3788,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3789,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3790,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3791,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3792,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3793,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3794,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3795,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3796,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3797,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3798,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3799,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3800,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3801,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3802,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3803,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3804,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3805,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3806,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3807,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3808,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3809,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3810,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3811,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3812,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3813,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3814,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3815,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3816,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3817,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3818,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3819,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3820,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3821,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3822,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3823,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3824,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3825,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3826,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3827,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3828,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3829,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3830,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3831,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3832,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3833,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3834,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3835,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3836,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3837,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3838,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3839,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3840,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3841,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3842,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3843,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3844,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3845,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3846,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3847,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3848,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3849,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3850,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3851,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3852,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3853,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3854,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3855,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3856,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3857,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3858,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3859,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3860,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3861,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3862,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3863,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3864,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3865,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3866,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3867,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3868,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3869,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3870,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3871,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3872,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3873,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3874,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3875,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3876,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3877,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3878,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3879,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3880,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3881,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3882,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3883,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3884,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3885,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3886,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3887,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3888,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3889,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3890,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3891,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3892,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3893,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3894,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3895,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3896,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3897,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3898,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3899,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3900,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3901,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3902,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3903,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3904,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3905,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3906,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3907,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3908,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3909,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3910,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3911,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3912,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3913,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3914,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3915,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3916,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3917,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3918,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3919,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3920,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3921,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3922,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3923,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3924,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3925,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3926,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3927,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3928,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3929,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3930,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3931,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
