cell_id,cell_type
2816,Mammary_Gland.10X_P7_13_basal.cell.9
2817,Mammary_Gland.10X_P7_13_basal.cell.9
2818,Mammary_Gland.10X_P7_13_basal.cell.9
2819,Mammary_Gland.10X_P7_13_basal.cell.9
2820,Mammary_Gland.10X_P7_13_basal.cell.9
2821,Mammary_Gland.10X_P7_13_basal.cell.9
2822,Mammary_Gland.10X_P7_13_basal.cell.9
2823,Mammary_Gland.10X_P7_13_basal.cell.9
2824,Mammary_Gland.10X_P7_13_basal.cell.9
2825,Mammary_Gland.10X_P7_13_basal.cell.9
2826,Mammary_Gland.10X_P7_13_basal.cell.9
2827,Mammary_Gland.10X_P7_13_basal.cell.9
2828,Mammary_Gland.10X_P7_13_basal.cell.9
2829,Mammary_Gland.10X_P7_13_basal.cell.9
2830,Mammary_Gland.10X_P7_13_basal.cell.9
2831,Mammary_Gland.10X_P7_13_basal.cell.9
2832,Mammary_Gland.10X_P7_13_basal.cell.9
2833,Mammary_Gland.10X_P7_13_basal.cell.9
2834,Mammary_Gland.10X_P7_13_basal.cell.9
2835,Mammary_Gland.10X_P7_13_basal.cell.9
2836,Mammary_Gland.10X_P7_13_basal.cell.9
2837,Mammary_Gland.10X_P7_13_basal.cell.9
2838,Mammary_Gland.10X_P7_13_basal.cell.9
2839,Mammary_Gland.10X_P7_13_basal.cell.9
2840,Mammary_Gland.10X_P7_13_basal.cell.9
2841,Mammary_Gland.10X_P7_13_basal.cell.9
2842,Mammary_Gland.10X_P7_13_basal.cell.9
2843,Mammary_Gland.10X_P7_13_basal.cell.9
2844,Mammary_Gland.10X_P7_13_basal.cell.9
2845,Mammary_Gland.10X_P7_13_basal.cell.9
2846,Mammary_Gland.10X_P7_13_basal.cell.9
2847,Mammary_Gland.10X_P7_13_basal.cell.9
2848,Mammary_Gland.10X_P7_13_basal.cell.9
2849,Mammary_Gland.10X_P7_13_basal.cell.9
2850,Mammary_Gland.10X_P7_13_basal.cell.9
2851,Mammary_Gland.10X_P7_13_basal.cell.9
2852,Mammary_Gland.10X_P7_13_basal.cell.9
2853,Mammary_Gland.10X_P7_13_basal.cell.9
2854,Mammary_Gland.10X_P7_13_basal.cell.9
2855,Mammary_Gland.10X_P7_13_basal.cell.9
2856,Mammary_Gland.10X_P7_13_basal.cell.9
2857,Mammary_Gland.10X_P7_13_basal.cell.9
2858,Mammary_Gland.10X_P7_13_basal.cell.9
2859,Mammary_Gland.10X_P7_13_basal.cell.9
2860,Mammary_Gland.10X_P7_13_basal.cell.9
2861,Mammary_Gland.10X_P7_13_basal.cell.9
2862,Mammary_Gland.10X_P7_13_basal.cell.9
2863,Mammary_Gland.10X_P7_13_basal.cell.9
2864,Mammary_Gland.10X_P7_13_basal.cell.9
2865,Mammary_Gland.10X_P7_13_basal.cell.9
2866,Mammary_Gland.10X_P7_13_basal.cell.9
2867,Mammary_Gland.10X_P7_13_basal.cell.9
2868,Mammary_Gland.10X_P7_13_basal.cell.9
2869,Mammary_Gland.10X_P7_13_basal.cell.9
2870,Mammary_Gland.10X_P7_13_basal.cell.9
2871,Mammary_Gland.10X_P7_13_basal.cell.9
2872,Mammary_Gland.10X_P7_13_basal.cell.9
2873,Mammary_Gland.10X_P7_13_basal.cell.9
2874,Mammary_Gland.10X_P7_13_basal.cell.9
2875,Mammary_Gland.10X_P7_13_basal.cell.9
2876,Mammary_Gland.10X_P7_13_basal.cell.9
2877,Mammary_Gland.10X_P7_13_basal.cell.9
2878,Mammary_Gland.10X_P7_13_basal.cell.9
2879,Mammary_Gland.10X_P7_13_basal.cell.9
2880,Mammary_Gland.10X_P7_13_basal.cell.9
2881,Mammary_Gland.10X_P7_13_basal.cell.9
2882,Mammary_Gland.10X_P7_13_basal.cell.9
2883,Mammary_Gland.10X_P7_13_basal.cell.9
2884,Mammary_Gland.10X_P7_13_basal.cell.9
2885,Mammary_Gland.10X_P7_13_basal.cell.9
2886,Mammary_Gland.10X_P7_13_basal.cell.9
2887,Mammary_Gland.10X_P7_13_basal.cell.9
2888,Mammary_Gland.10X_P7_13_basal.cell.9
2889,Mammary_Gland.10X_P7_13_basal.cell.9
2890,Mammary_Gland.10X_P7_13_basal.cell.9
2891,Mammary_Gland.10X_P7_13_basal.cell.9
2892,Mammary_Gland.10X_P7_13_basal.cell.9
2893,Mammary_Gland.10X_P7_13_basal.cell.9
2894,Mammary_Gland.10X_P7_13_basal.cell.9
2895,Mammary_Gland.10X_P7_13_basal.cell.9
2896,Mammary_Gland.10X_P7_13_basal.cell.9
2897,Mammary_Gland.10X_P7_13_basal.cell.9
2898,Mammary_Gland.10X_P7_13_basal.cell.9
2899,Mammary_Gland.10X_P7_13_basal.cell.9
2900,Mammary_Gland.10X_P7_13_basal.cell.9
2901,Mammary_Gland.10X_P7_13_basal.cell.9
2902,Mammary_Gland.10X_P7_13_basal.cell.9
2903,Mammary_Gland.10X_P7_13_basal.cell.9
2904,Mammary_Gland.10X_P7_13_basal.cell.9
2905,Mammary_Gland.10X_P7_13_basal.cell.9
2906,Mammary_Gland.10X_P7_13_basal.cell.9
2907,Mammary_Gland.10X_P7_13_basal.cell.9
2908,Mammary_Gland.10X_P7_13_basal.cell.9
2909,Mammary_Gland.10X_P7_13_basal.cell.9
2910,Mammary_Gland.10X_P7_13_basal.cell.9
2911,Mammary_Gland.10X_P7_13_basal.cell.9
2912,Mammary_Gland.10X_P7_13_basal.cell.9
2913,Mammary_Gland.10X_P7_13_basal.cell.9
2914,Mammary_Gland.10X_P7_13_basal.cell.9
2915,Mammary_Gland.10X_P7_13_basal.cell.9
2916,Mammary_Gland.10X_P7_13_basal.cell.9
2917,Mammary_Gland.10X_P7_13_basal.cell.9
2918,Mammary_Gland.10X_P7_13_basal.cell.9
2919,Mammary_Gland.10X_P7_13_basal.cell.9
2920,Mammary_Gland.10X_P7_13_basal.cell.9
2921,Mammary_Gland.10X_P7_13_basal.cell.9
2922,Mammary_Gland.10X_P7_13_basal.cell.9
2923,Mammary_Gland.10X_P7_13_basal.cell.9
2924,Mammary_Gland.10X_P7_13_basal.cell.9
2925,Mammary_Gland.10X_P7_13_basal.cell.9
2926,Mammary_Gland.10X_P7_13_basal.cell.9
2927,Mammary_Gland.10X_P7_13_basal.cell.9
2928,Mammary_Gland.10X_P7_13_basal.cell.9
2929,Mammary_Gland.10X_P7_13_basal.cell.9
2930,Mammary_Gland.10X_P7_13_basal.cell.9
2931,Mammary_Gland.10X_P7_13_basal.cell.9
2932,Mammary_Gland.10X_P7_13_basal.cell.9
2933,Mammary_Gland.10X_P7_13_basal.cell.9
2934,Mammary_Gland.10X_P7_13_basal.cell.9
2935,Mammary_Gland.10X_P7_13_basal.cell.9
2936,Mammary_Gland.10X_P7_13_basal.cell.9
2937,Mammary_Gland.10X_P7_13_basal.cell.9
2938,Mammary_Gland.10X_P7_13_basal.cell.9
2939,Mammary_Gland.10X_P7_13_basal.cell.9
2940,Mammary_Gland.10X_P7_13_basal.cell.9
2941,Mammary_Gland.10X_P7_13_basal.cell.9
2942,Mammary_Gland.10X_P7_13_basal.cell.9
2943,Mammary_Gland.10X_P7_13_basal.cell.9
2944,Mammary_Gland.10X_P7_13_basal.cell.9
2945,Mammary_Gland.10X_P7_13_basal.cell.9
2946,Mammary_Gland.10X_P7_13_basal.cell.9
2947,Mammary_Gland.10X_P7_13_basal.cell.9
2948,Mammary_Gland.10X_P7_13_basal.cell.9
2949,Mammary_Gland.10X_P7_13_basal.cell.9
2950,Mammary_Gland.10X_P7_13_basal.cell.9
2951,Mammary_Gland.10X_P7_13_basal.cell.9
2952,Mammary_Gland.10X_P7_13_basal.cell.9
2953,Mammary_Gland.10X_P7_13_basal.cell.9
2954,Mammary_Gland.10X_P7_13_basal.cell.9
2955,Mammary_Gland.10X_P7_13_basal.cell.9
2956,Mammary_Gland.10X_P7_13_basal.cell.9
2957,Mammary_Gland.10X_P7_13_basal.cell.9
2958,Mammary_Gland.10X_P7_13_basal.cell.9
2959,Mammary_Gland.10X_P7_13_basal.cell.9
2960,Mammary_Gland.10X_P7_13_basal.cell.9
2961,Mammary_Gland.10X_P7_13_basal.cell.9
2962,Mammary_Gland.10X_P7_13_basal.cell.9
2963,Mammary_Gland.10X_P7_13_basal.cell.9
2964,Mammary_Gland.10X_P7_13_basal.cell.9
2965,Mammary_Gland.10X_P7_13_basal.cell.9
2966,Mammary_Gland.10X_P7_13_basal.cell.9
2967,Mammary_Gland.10X_P7_13_basal.cell.9
2968,Mammary_Gland.10X_P7_13_basal.cell.9
2969,Mammary_Gland.10X_P7_13_basal.cell.9
2970,Mammary_Gland.10X_P7_13_basal.cell.9
2971,Mammary_Gland.10X_P7_13_basal.cell.9
2972,Mammary_Gland.10X_P7_13_basal.cell.9
2973,Mammary_Gland.10X_P7_13_basal.cell.9
2974,Mammary_Gland.10X_P7_13_basal.cell.9
2975,Mammary_Gland.10X_P7_13_basal.cell.9
2976,Mammary_Gland.10X_P7_13_basal.cell.9
2977,Mammary_Gland.10X_P7_13_basal.cell.9
2978,Mammary_Gland.10X_P7_13_basal.cell.9
2979,Mammary_Gland.10X_P7_13_basal.cell.9
2980,Mammary_Gland.10X_P7_13_basal.cell.9
2981,Mammary_Gland.10X_P7_13_basal.cell.9
2982,Mammary_Gland.10X_P7_13_basal.cell.9
2983,Mammary_Gland.10X_P7_13_basal.cell.9
2984,Mammary_Gland.10X_P7_13_basal.cell.9
2985,Mammary_Gland.10X_P7_13_basal.cell.9
2986,Mammary_Gland.10X_P7_13_basal.cell.9
2987,Mammary_Gland.10X_P7_13_basal.cell.9
2988,Mammary_Gland.10X_P7_13_basal.cell.9
2989,Mammary_Gland.10X_P7_13_basal.cell.9
2990,Mammary_Gland.10X_P7_13_basal.cell.9
2991,Mammary_Gland.10X_P7_13_basal.cell.9
2992,Mammary_Gland.10X_P7_13_basal.cell.9
2993,Mammary_Gland.10X_P7_13_basal.cell.9
2994,Mammary_Gland.10X_P7_13_basal.cell.9
2995,Mammary_Gland.10X_P7_13_basal.cell.9
2996,Mammary_Gland.10X_P7_13_basal.cell.9
2997,Mammary_Gland.10X_P7_13_basal.cell.9
2998,Mammary_Gland.10X_P7_13_basal.cell.9
2999,Mammary_Gland.10X_P7_13_basal.cell.9
3000,Mammary_Gland.10X_P7_13_basal.cell.9
3001,Mammary_Gland.10X_P7_13_basal.cell.9
3002,Mammary_Gland.10X_P7_13_basal.cell.9
3003,Mammary_Gland.10X_P7_13_basal.cell.9
3004,Mammary_Gland.10X_P7_13_basal.cell.9
3005,Mammary_Gland.10X_P7_13_basal.cell.9
3006,Mammary_Gland.10X_P7_13_basal.cell.9
3007,Mammary_Gland.10X_P7_13_basal.cell.9
3008,Mammary_Gland.10X_P7_13_basal.cell.9
3009,Mammary_Gland.10X_P7_13_basal.cell.9
3010,Mammary_Gland.10X_P7_13_basal.cell.9
3011,Mammary_Gland.10X_P7_13_basal.cell.9
3012,Mammary_Gland.10X_P7_13_basal.cell.9
3013,Mammary_Gland.10X_P7_13_basal.cell.9
3014,Mammary_Gland.10X_P7_13_basal.cell.9
3015,Mammary_Gland.10X_P7_13_basal.cell.9
3016,Mammary_Gland.10X_P7_13_basal.cell.9
3017,Mammary_Gland.10X_P7_13_basal.cell.9
3018,Mammary_Gland.10X_P7_13_basal.cell.9
3019,Mammary_Gland.10X_P7_13_basal.cell.9
3020,Mammary_Gland.10X_P7_13_basal.cell.9
3021,Mammary_Gland.10X_P7_13_basal.cell.9
3022,Mammary_Gland.10X_P7_13_basal.cell.9
3023,Mammary_Gland.10X_P7_13_basal.cell.9
3024,Mammary_Gland.10X_P7_13_basal.cell.9
3025,Mammary_Gland.10X_P7_13_basal.cell.9
3026,Mammary_Gland.10X_P7_13_basal.cell.9
3027,Mammary_Gland.10X_P7_13_basal.cell.9
3028,Mammary_Gland.10X_P7_13_basal.cell.9
3029,Mammary_Gland.10X_P7_13_basal.cell.9
3030,Mammary_Gland.10X_P7_13_basal.cell.9
3031,Mammary_Gland.10X_P7_13_basal.cell.9
3032,Mammary_Gland.10X_P7_13_basal.cell.9
3033,Mammary_Gland.10X_P7_13_basal.cell.9
3034,Mammary_Gland.10X_P7_13_basal.cell.9
3035,Mammary_Gland.10X_P7_13_basal.cell.9
3036,Mammary_Gland.10X_P7_13_basal.cell.9
3037,Mammary_Gland.10X_P7_13_basal.cell.9
3038,Mammary_Gland.10X_P7_13_basal.cell.9
3039,Mammary_Gland.10X_P7_13_basal.cell.9
3040,Mammary_Gland.10X_P7_13_basal.cell.9
3041,Mammary_Gland.10X_P7_13_basal.cell.9
3042,Mammary_Gland.10X_P7_13_basal.cell.9
3043,Mammary_Gland.10X_P7_13_basal.cell.9
3044,Mammary_Gland.10X_P7_13_basal.cell.9
3045,Mammary_Gland.10X_P7_13_basal.cell.9
3046,Mammary_Gland.10X_P7_13_basal.cell.9
3047,Mammary_Gland.10X_P7_13_basal.cell.9
3048,Mammary_Gland.10X_P7_13_basal.cell.9
3049,Mammary_Gland.10X_P7_13_basal.cell.9
3050,Mammary_Gland.10X_P7_13_basal.cell.9
3051,Mammary_Gland.10X_P7_13_basal.cell.9
3052,Mammary_Gland.10X_P7_13_basal.cell.9
3053,Mammary_Gland.10X_P7_13_basal.cell.9
3054,Mammary_Gland.10X_P7_13_basal.cell.9
3055,Mammary_Gland.10X_P7_13_basal.cell.9
3056,Mammary_Gland.10X_P7_13_basal.cell.9
3057,Mammary_Gland.10X_P7_13_basal.cell.9
3058,Mammary_Gland.10X_P7_13_basal.cell.9
3059,Mammary_Gland.10X_P7_13_basal.cell.9
3060,Mammary_Gland.10X_P7_13_basal.cell.9
3061,Mammary_Gland.10X_P7_13_basal.cell.9
3062,Mammary_Gland.10X_P7_13_basal.cell.9
3063,Mammary_Gland.10X_P7_13_basal.cell.9
3064,Mammary_Gland.10X_P7_13_basal.cell.9
3065,Mammary_Gland.10X_P7_13_basal.cell.9
3066,Mammary_Gland.10X_P7_13_basal.cell.9
3067,Mammary_Gland.10X_P7_13_basal.cell.9
3068,Mammary_Gland.10X_P7_13_basal.cell.9
3069,Mammary_Gland.10X_P7_13_basal.cell.9
3070,Mammary_Gland.10X_P7_13_basal.cell.9
3071,Mammary_Gland.10X_P7_13_basal.cell.9
3072,Mammary_Gland.10X_P7_13_basal.cell.9
3073,Mammary_Gland.10X_P7_13_basal.cell.9
3074,Mammary_Gland.10X_P7_13_basal.cell.9
3075,Mammary_Gland.10X_P7_13_basal.cell.9
3076,Mammary_Gland.10X_P7_13_basal.cell.9
3077,Mammary_Gland.10X_P7_13_basal.cell.9
3078,Mammary_Gland.10X_P7_13_basal.cell.9
3079,Mammary_Gland.10X_P7_13_basal.cell.9
3080,Mammary_Gland.10X_P7_13_basal.cell.9
3081,Mammary_Gland.10X_P7_13_basal.cell.9
3082,Mammary_Gland.10X_P7_13_basal.cell.9
3083,Mammary_Gland.10X_P7_13_basal.cell.9
3084,Mammary_Gland.10X_P7_13_basal.cell.9
3085,Mammary_Gland.10X_P7_13_basal.cell.9
3086,Mammary_Gland.10X_P7_13_basal.cell.9
3087,Mammary_Gland.10X_P7_13_basal.cell.9
3088,Mammary_Gland.10X_P7_13_basal.cell.9
3089,Mammary_Gland.10X_P7_13_basal.cell.9
3090,Mammary_Gland.10X_P7_13_basal.cell.9
3091,Mammary_Gland.10X_P7_13_basal.cell.9
3092,Mammary_Gland.10X_P7_13_basal.cell.9
3093,Mammary_Gland.10X_P7_13_basal.cell.9
3094,Mammary_Gland.10X_P7_13_basal.cell.9
3095,Mammary_Gland.10X_P7_13_basal.cell.9
3096,Mammary_Gland.10X_P7_13_basal.cell.9
3097,Mammary_Gland.10X_P7_13_basal.cell.9
3098,Mammary_Gland.10X_P7_13_basal.cell.9
3099,Mammary_Gland.10X_P7_13_basal.cell.9
3100,Mammary_Gland.10X_P7_13_basal.cell.9
3101,Mammary_Gland.10X_P7_13_basal.cell.9
3102,Mammary_Gland.10X_P7_13_basal.cell.9
3103,Mammary_Gland.10X_P7_13_basal.cell.9
3104,Mammary_Gland.10X_P7_13_basal.cell.9
3105,Mammary_Gland.10X_P7_13_basal.cell.9
3106,Mammary_Gland.10X_P7_13_basal.cell.9
3107,Mammary_Gland.10X_P7_13_basal.cell.9
3108,Mammary_Gland.10X_P7_13_basal.cell.9
3109,Mammary_Gland.10X_P7_13_basal.cell.9
3110,Mammary_Gland.10X_P7_13_basal.cell.9
3111,Mammary_Gland.10X_P7_13_basal.cell.9
3112,Mammary_Gland.10X_P7_13_basal.cell.9
3113,Mammary_Gland.10X_P7_13_basal.cell.9
3114,Mammary_Gland.10X_P7_13_basal.cell.9
3115,Mammary_Gland.10X_P7_13_basal.cell.9
3116,Mammary_Gland.10X_P7_13_basal.cell.9
3117,Mammary_Gland.10X_P7_13_basal.cell.9
3118,Mammary_Gland.10X_P7_13_basal.cell.9
3119,Mammary_Gland.10X_P7_13_basal.cell.9
3120,Mammary_Gland.10X_P7_13_basal.cell.9
3121,Mammary_Gland.10X_P7_13_basal.cell.9
3122,Mammary_Gland.10X_P7_13_basal.cell.9
3123,Mammary_Gland.10X_P7_13_basal.cell.9
3124,Mammary_Gland.10X_P7_13_basal.cell.9
3125,Mammary_Gland.10X_P7_13_basal.cell.9
3126,Mammary_Gland.10X_P7_13_basal.cell.9
3127,Mammary_Gland.10X_P7_13_basal.cell.9
3128,Mammary_Gland.10X_P7_13_basal.cell.9
3129,Mammary_Gland.10X_P7_13_basal.cell.9
3130,Mammary_Gland.10X_P7_13_basal.cell.9
3131,Mammary_Gland.10X_P7_13_basal.cell.9
3132,Mammary_Gland.10X_P7_13_basal.cell.9
3133,Mammary_Gland.10X_P7_13_basal.cell.9
3134,Mammary_Gland.10X_P7_13_basal.cell.9
3135,Mammary_Gland.10X_P7_13_basal.cell.9
3136,Mammary_Gland.10X_P7_13_basal.cell.9
3137,Mammary_Gland.10X_P7_13_basal.cell.9
3138,Mammary_Gland.10X_P7_13_basal.cell.9
3139,Mammary_Gland.10X_P7_13_basal.cell.9
3140,Mammary_Gland.10X_P7_13_basal.cell.9
3141,Mammary_Gland.10X_P7_13_basal.cell.9
3142,Mammary_Gland.10X_P7_13_basal.cell.9
3143,Mammary_Gland.10X_P7_13_basal.cell.9
3144,Mammary_Gland.10X_P7_13_basal.cell.9
3145,Mammary_Gland.10X_P7_13_basal.cell.9
3146,Mammary_Gland.10X_P7_13_basal.cell.9
3147,Mammary_Gland.10X_P7_13_basal.cell.9
3148,Mammary_Gland.10X_P7_13_basal.cell.9
3149,Mammary_Gland.10X_P7_13_basal.cell.9
3150,Mammary_Gland.10X_P7_13_basal.cell.9
3151,Mammary_Gland.10X_P7_13_basal.cell.9
3152,Mammary_Gland.10X_P7_13_basal.cell.9
3153,Mammary_Gland.10X_P7_13_basal.cell.9
3154,Mammary_Gland.10X_P7_13_basal.cell.9
3155,Mammary_Gland.10X_P7_13_basal.cell.9
3156,Mammary_Gland.10X_P7_13_basal.cell.9
3157,Mammary_Gland.10X_P7_13_basal.cell.9
3158,Mammary_Gland.10X_P7_13_basal.cell.9
3159,Mammary_Gland.10X_P7_13_basal.cell.9
3160,Mammary_Gland.10X_P7_13_basal.cell.9
3161,Mammary_Gland.10X_P7_13_basal.cell.9
3162,Mammary_Gland.10X_P7_13_basal.cell.9
3163,Mammary_Gland.10X_P7_13_basal.cell.9
3164,Mammary_Gland.10X_P7_13_basal.cell.9
3165,Mammary_Gland.10X_P7_13_basal.cell.9
3166,Mammary_Gland.10X_P7_13_basal.cell.9
3167,Mammary_Gland.10X_P7_13_basal.cell.9
3168,Mammary_Gland.10X_P7_13_basal.cell.9
3169,Mammary_Gland.10X_P7_13_basal.cell.9
3170,Mammary_Gland.10X_P7_13_basal.cell.9
3171,Mammary_Gland.10X_P7_13_basal.cell.9
3172,Mammary_Gland.10X_P7_13_basal.cell.9
3173,Mammary_Gland.10X_P7_13_basal.cell.9
3174,Mammary_Gland.10X_P7_13_basal.cell.9
3175,Mammary_Gland.10X_P7_13_basal.cell.9
3176,Mammary_Gland.10X_P7_13_macrophage.60
3177,Mammary_Gland.10X_P7_13_macrophage.60
3178,Mammary_Gland.10X_P7_13_macrophage.60
3179,Mammary_Gland.10X_P7_13_macrophage.60
3180,Mammary_Gland.10X_P7_13_macrophage.60
3181,Mammary_Gland.10X_P7_13_macrophage.60
3182,Mammary_Gland.10X_P7_13_macrophage.60
3183,Mammary_Gland.10X_P7_13_macrophage.60
3184,Mammary_Gland.10X_P7_13_macrophage.60
3185,Mammary_Gland.10X_P7_13_macrophage.60
3186,Mammary_Gland.10X_P7_13_macrophage.60
3187,Mammary_Gland.10X_P7_13_macrophage.60
3188,Mammary_Gland.10X_P7_13_macrophage.60
3189,Mammary_Gland.10X_P7_13_macrophage.60
3190,Mammary_Gland.10X_P7_13_macrophage.60
3191,Mammary_Gland.10X_P7_13_macrophage.60
3192,Mammary_Gland.10X_P7_13_macrophage.60
3193,Mammary_Gland.10X_P7_13_macrophage.60
3194,Mammary_Gland.10X_P7_13_macrophage.60
3195,Mammary_Gland.10X_P7_13_macrophage.60
3196,Mammary_Gland.10X_P7_13_macrophage.60
3197,Mammary_Gland.10X_P7_13_macrophage.60
3198,Mammary_Gland.10X_P7_13_macrophage.60
3199,Mammary_Gland.10X_P7_13_macrophage.60
3200,Mammary_Gland.10X_P7_13_macrophage.60
3201,Mammary_Gland.10X_P7_13_macrophage.60
3202,Mammary_Gland.10X_P7_13_macrophage.60
3203,Mammary_Gland.10X_P7_13_macrophage.60
3204,Mammary_Gland.10X_P7_13_macrophage.60
3205,Mammary_Gland.10X_P7_13_macrophage.60
3206,Mammary_Gland.10X_P7_13_macrophage.60
3207,Mammary_Gland.10X_P7_13_macrophage.60
3208,Mammary_Gland.10X_P7_13_macrophage.60
3209,Mammary_Gland.10X_P7_13_macrophage.60
3210,Mammary_Gland.10X_P7_13_macrophage.60
3211,Mammary_Gland.10X_P7_13_macrophage.60
3212,Mammary_Gland.10X_P7_13_macrophage.60
3213,Mammary_Gland.10X_P7_13_macrophage.60
3214,Mammary_Gland.10X_P7_13_macrophage.60
3215,Mammary_Gland.10X_P7_13_macrophage.60
3216,Mammary_Gland.10X_P7_13_macrophage.60
3217,Mammary_Gland.10X_P7_13_macrophage.60
3218,Mammary_Gland.10X_P7_13_macrophage.60
3219,Mammary_Gland.10X_P7_13_macrophage.60
3220,Mammary_Gland.10X_P7_13_macrophage.60
3221,Mammary_Gland.10X_P7_13_macrophage.60
3222,Mammary_Gland.10X_P7_13_macrophage.60
3223,Mammary_Gland.10X_P7_13_macrophage.60
3224,Mammary_Gland.10X_P7_13_macrophage.60
3225,Mammary_Gland.10X_P7_13_macrophage.60
3226,Mammary_Gland.10X_P7_13_macrophage.60
3227,Mammary_Gland.10X_P7_13_macrophage.60
3228,Mammary_Gland.10X_P7_13_macrophage.60
3229,Mammary_Gland.10X_P7_13_macrophage.60
3230,Mammary_Gland.10X_P7_13_macrophage.60
3231,Mammary_Gland.10X_P7_13_macrophage.60
3232,Mammary_Gland.10X_P7_13_macrophage.60
3233,Mammary_Gland.10X_P7_13_macrophage.60
3234,Mammary_Gland.10X_P7_13_macrophage.60
3235,Mammary_Gland.10X_P7_13_macrophage.60
3236,Mammary_Gland.10X_P7_13_macrophage.60
3237,Mammary_Gland.10X_P7_13_macrophage.60
3238,Mammary_Gland.10X_P7_13_macrophage.60
3239,Mammary_Gland.10X_P7_13_macrophage.60
3240,Mammary_Gland.10X_P7_13_macrophage.60
3241,Mammary_Gland.10X_P7_13_macrophage.60
3242,Mammary_Gland.10X_P7_13_macrophage.60
3243,Mammary_Gland.10X_P7_13_macrophage.60
3244,Mammary_Gland.10X_P7_13_macrophage.60
3245,Mammary_Gland.10X_P7_13_macrophage.60
3246,Mammary_Gland.10X_P7_13_macrophage.60
3247,Mammary_Gland.10X_P7_13_macrophage.60
3248,Mammary_Gland.10X_P7_13_macrophage.60
3249,Mammary_Gland.10X_P7_13_macrophage.60
3250,Mammary_Gland.10X_P7_13_macrophage.60
3251,Mammary_Gland.10X_P7_13_macrophage.60
3252,Mammary_Gland.10X_P7_13_macrophage.60
3253,Mammary_Gland.10X_P7_13_macrophage.60
3254,Mammary_Gland.10X_P7_13_macrophage.60
3255,Mammary_Gland.10X_P7_13_macrophage.60
3256,Mammary_Gland.10X_P7_13_macrophage.60
3257,Mammary_Gland.10X_P7_13_macrophage.60
3258,Mammary_Gland.10X_P7_13_macrophage.60
3259,Mammary_Gland.10X_P7_13_macrophage.60
3260,Mammary_Gland.10X_P7_13_macrophage.60
3261,Mammary_Gland.10X_P7_13_macrophage.60
3262,Mammary_Gland.10X_P7_13_macrophage.60
3263,Mammary_Gland.10X_P7_13_macrophage.60
3264,Mammary_Gland.10X_P7_13_macrophage.60
3265,Mammary_Gland.10X_P7_13_macrophage.60
3266,Mammary_Gland.10X_P7_13_macrophage.60
3267,Mammary_Gland.10X_P7_13_macrophage.60
3268,Mammary_Gland.10X_P7_13_macrophage.60
3269,Mammary_Gland.10X_P7_13_macrophage.60
3270,Mammary_Gland.10X_P7_13_macrophage.60
3271,Mammary_Gland.10X_P7_13_macrophage.60
3272,Mammary_Gland.10X_P7_13_macrophage.60
3273,Mammary_Gland.10X_P7_13_macrophage.60
3274,Mammary_Gland.10X_P7_13_macrophage.60
3275,Mammary_Gland.10X_P7_13_macrophage.60
3276,Mammary_Gland.10X_P7_13_macrophage.60
3277,Mammary_Gland.10X_P7_13_macrophage.60
3278,Mammary_Gland.10X_P7_13_macrophage.60
3279,Mammary_Gland.10X_P7_13_macrophage.60
3280,Mammary_Gland.10X_P7_13_macrophage.60
3281,Mammary_Gland.10X_P7_13_macrophage.60
3282,Mammary_Gland.10X_P7_13_macrophage.60
3283,Mammary_Gland.10X_P7_13_macrophage.60
3284,Mammary_Gland.10X_P7_13_macrophage.60
3285,Mammary_Gland.10X_P7_13_macrophage.60
3286,Mammary_Gland.10X_P7_13_macrophage.60
3287,Mammary_Gland.10X_P7_13_macrophage.60
3288,Mammary_Gland.10X_P7_13_macrophage.60
3289,Mammary_Gland.10X_P7_13_macrophage.60
3290,Mammary_Gland.10X_P7_13_macrophage.60
3291,Mammary_Gland.10X_P7_13_macrophage.60
3292,Mammary_Gland.10X_P7_13_macrophage.60
3293,Mammary_Gland.10X_P7_13_macrophage.60
3294,Mammary_Gland.10X_P7_13_macrophage.60
3295,Mammary_Gland.10X_P7_13_macrophage.60
3296,Mammary_Gland.10X_P7_13_macrophage.60
3297,Mammary_Gland.10X_P7_13_macrophage.60
3298,Mammary_Gland.10X_P7_13_macrophage.60
3299,Mammary_Gland.10X_P7_13_macrophage.60
3300,Mammary_Gland.10X_P7_13_macrophage.60
3301,Mammary_Gland.10X_P7_13_macrophage.60
3302,Mammary_Gland.10X_P7_13_macrophage.60
3303,Mammary_Gland.10X_P7_13_macrophage.60
3304,Mammary_Gland.10X_P7_13_macrophage.60
3305,Mammary_Gland.10X_P7_13_macrophage.60
3306,Mammary_Gland.10X_P7_13_macrophage.60
3307,Mammary_Gland.10X_P7_13_macrophage.60
3308,Mammary_Gland.10X_P7_13_macrophage.60
3309,Mammary_Gland.10X_P7_13_macrophage.60
3310,Mammary_Gland.10X_P7_13_macrophage.60
3311,Mammary_Gland.10X_P7_13_macrophage.60
3312,Mammary_Gland.10X_P7_13_macrophage.60
3313,Mammary_Gland.10X_P7_13_macrophage.60
3314,Mammary_Gland.10X_P7_13_macrophage.60
3315,Mammary_Gland.10X_P7_13_macrophage.60
3316,Mammary_Gland.10X_P7_13_macrophage.60
3317,Mammary_Gland.10X_P7_13_macrophage.60
3318,Mammary_Gland.10X_P7_13_macrophage.60
3319,Mammary_Gland.10X_P7_13_macrophage.60
