cell_id,cell_type
1310,Marrow.10X_P7_2_granulocytopoietic.cell.80
1311,Marrow.10X_P7_2_granulocytopoietic.cell.80
1312,Marrow.10X_P7_2_granulocytopoietic.cell.80
1313,Marrow.10X_P7_2_granulocytopoietic.cell.80
1314,Marrow.10X_P7_2_granulocytopoietic.cell.80
1315,Marrow.10X_P7_2_granulocytopoietic.cell.80
1316,Marrow.10X_P7_2_granulocytopoietic.cell.80
1317,Marrow.10X_P7_2_granulocytopoietic.cell.80
1318,Marrow.10X_P7_2_granulocytopoietic.cell.80
1319,Marrow.10X_P7_2_granulocytopoietic.cell.80
1320,Marrow.10X_P7_2_granulocytopoietic.cell.80
1321,Marrow.10X_P7_2_granulocytopoietic.cell.80
1322,Marrow.10X_P7_2_granulocytopoietic.cell.80
1323,Marrow.10X_P7_2_granulocytopoietic.cell.80
1324,Marrow.10X_P7_2_granulocytopoietic.cell.80
1325,Marrow.10X_P7_2_granulocytopoietic.cell.80
1326,Marrow.10X_P7_2_granulocytopoietic.cell.80
1327,Marrow.10X_P7_2_granulocytopoietic.cell.80
1328,Marrow.10X_P7_2_granulocytopoietic.cell.80
1329,Marrow.10X_P7_2_granulocytopoietic.cell.80
1330,Marrow.10X_P7_2_granulocytopoietic.cell.80
1331,Marrow.10X_P7_2_granulocytopoietic.cell.80
1332,Marrow.10X_P7_2_granulocytopoietic.cell.80
1333,Marrow.10X_P7_2_granulocytopoietic.cell.80
1334,Marrow.10X_P7_2_granulocytopoietic.cell.80
1335,Marrow.10X_P7_2_granulocytopoietic.cell.80
1336,Marrow.10X_P7_2_granulocytopoietic.cell.80
1337,Marrow.10X_P7_2_granulocytopoietic.cell.80
1338,Marrow.10X_P7_2_granulocytopoietic.cell.80
1339,Marrow.10X_P7_2_granulocytopoietic.cell.80
1340,Marrow.10X_P7_2_granulocytopoietic.cell.80
1341,Marrow.10X_P7_2_granulocytopoietic.cell.80
1342,Marrow.10X_P7_2_granulocytopoietic.cell.80
1343,Marrow.10X_P7_2_granulocytopoietic.cell.80
1344,Marrow.10X_P7_2_granulocytopoietic.cell.80
1345,Marrow.10X_P7_2_granulocytopoietic.cell.80
1346,Marrow.10X_P7_2_granulocytopoietic.cell.80
1347,Marrow.10X_P7_2_granulocytopoietic.cell.80
1348,Marrow.10X_P7_2_granulocytopoietic.cell.80
1349,Marrow.10X_P7_2_granulocytopoietic.cell.80
1350,Marrow.10X_P7_2_granulocytopoietic.cell.80
1351,Marrow.10X_P7_2_granulocytopoietic.cell.80
1352,Marrow.10X_P7_2_granulocytopoietic.cell.80
1353,Marrow.10X_P7_2_granulocytopoietic.cell.80
1354,Marrow.10X_P7_2_granulocytopoietic.cell.80
1355,Marrow.10X_P7_2_granulocytopoietic.cell.80
1356,Marrow.10X_P7_2_granulocytopoietic.cell.80
1357,Marrow.10X_P7_2_granulocytopoietic.cell.80
1358,Marrow.10X_P7_2_granulocytopoietic.cell.80
1359,Marrow.10X_P7_2_granulocytopoietic.cell.80
1360,Marrow.10X_P7_2_granulocytopoietic.cell.80
1361,Marrow.10X_P7_2_granulocytopoietic.cell.80
1362,Marrow.10X_P7_2_granulocytopoietic.cell.80
1363,Marrow.10X_P7_2_granulocytopoietic.cell.80
1364,Marrow.10X_P7_2_granulocytopoietic.cell.80
1365,Marrow.10X_P7_2_granulocytopoietic.cell.80
1366,Marrow.10X_P7_2_granulocytopoietic.cell.80
1367,Marrow.10X_P7_2_granulocytopoietic.cell.80
1368,Marrow.10X_P7_2_granulocytopoietic.cell.80
1369,Marrow.10X_P7_2_granulocytopoietic.cell.80
1370,Marrow.10X_P7_2_granulocytopoietic.cell.80
1371,Marrow.10X_P7_2_granulocytopoietic.cell.80
1372,Marrow.10X_P7_2_granulocytopoietic.cell.80
1373,Marrow.10X_P7_2_granulocytopoietic.cell.80
1374,Marrow.10X_P7_2_granulocytopoietic.cell.80
1375,Marrow.10X_P7_2_granulocytopoietic.cell.80
1376,Marrow.10X_P7_2_granulocytopoietic.cell.80
1377,Marrow.10X_P7_2_granulocytopoietic.cell.80
1378,Marrow.10X_P7_2_granulocytopoietic.cell.80
1379,Marrow.10X_P7_2_granulocytopoietic.cell.80
1380,Marrow.10X_P7_2_granulocytopoietic.cell.80
1381,Marrow.10X_P7_2_granulocytopoietic.cell.80
1382,Marrow.10X_P7_2_granulocytopoietic.cell.80
1383,Marrow.10X_P7_2_granulocytopoietic.cell.80
1384,Marrow.10X_P7_2_granulocytopoietic.cell.80
1385,Marrow.10X_P7_2_granulocytopoietic.cell.80
1386,Marrow.10X_P7_2_granulocytopoietic.cell.80
1387,Marrow.10X_P7_2_granulocytopoietic.cell.80
1388,Marrow.10X_P7_2_granulocytopoietic.cell.80
1389,Marrow.10X_P7_2_granulocytopoietic.cell.80
1390,Marrow.10X_P7_2_granulocytopoietic.cell.80
1391,Marrow.10X_P7_2_granulocytopoietic.cell.80
1392,Marrow.10X_P7_2_granulocytopoietic.cell.80
1393,Marrow.10X_P7_2_granulocytopoietic.cell.80
1394,Marrow.10X_P7_2_granulocytopoietic.cell.80
1395,Marrow.10X_P7_2_granulocytopoietic.cell.80
1396,Marrow.10X_P7_2_granulocytopoietic.cell.80
1397,Marrow.10X_P7_2_granulocytopoietic.cell.80
1398,Marrow.10X_P7_2_granulocytopoietic.cell.80
1399,Marrow.10X_P7_2_granulocytopoietic.cell.80
1400,Marrow.10X_P7_2_granulocytopoietic.cell.80
1401,Marrow.10X_P7_2_granulocytopoietic.cell.80
1402,Marrow.10X_P7_2_granulocytopoietic.cell.80
1403,Marrow.10X_P7_2_granulocytopoietic.cell.80
1404,Marrow.10X_P7_2_granulocytopoietic.cell.80
1405,Marrow.10X_P7_2_granulocytopoietic.cell.80
1406,Marrow.10X_P7_2_granulocytopoietic.cell.80
1407,Marrow.10X_P7_2_granulocytopoietic.cell.80
1408,Marrow.10X_P7_2_granulocytopoietic.cell.80
1409,Marrow.10X_P7_2_granulocytopoietic.cell.80
1410,Marrow.10X_P7_2_granulocytopoietic.cell.80
1411,Marrow.10X_P7_2_granulocytopoietic.cell.80
1412,Marrow.10X_P7_2_granulocytopoietic.cell.80
1413,Marrow.10X_P7_2_granulocytopoietic.cell.80
1414,Marrow.10X_P7_2_granulocytopoietic.cell.80
1415,Marrow.10X_P7_2_promonocyte.91
1416,Marrow.10X_P7_2_promonocyte.91
1417,Marrow.10X_P7_2_promonocyte.91
1418,Marrow.10X_P7_2_promonocyte.91
1419,Marrow.10X_P7_2_promonocyte.91
1420,Marrow.10X_P7_2_promonocyte.91
1421,Marrow.10X_P7_2_promonocyte.91
1422,Marrow.10X_P7_2_promonocyte.91
1423,Marrow.10X_P7_2_promonocyte.91
1424,Marrow.10X_P7_2_promonocyte.91
1425,Marrow.10X_P7_2_promonocyte.91
1426,Marrow.10X_P7_2_promonocyte.91
1427,Marrow.10X_P7_2_promonocyte.91
1428,Marrow.10X_P7_2_promonocyte.91
1429,Marrow.10X_P7_2_promonocyte.91
1430,Marrow.10X_P7_2_promonocyte.91
1431,Marrow.10X_P7_2_promonocyte.91
1432,Marrow.10X_P7_2_promonocyte.91
1433,Marrow.10X_P7_2_promonocyte.91
1434,Marrow.10X_P7_2_promonocyte.91
1435,Marrow.10X_P7_2_promonocyte.91
1436,Marrow.10X_P7_2_promonocyte.91
1437,Marrow.10X_P7_2_promonocyte.91
1438,Marrow.10X_P7_2_promonocyte.91
1439,Marrow.10X_P7_2_promonocyte.91
1440,Marrow.10X_P7_2_promonocyte.91
1441,Marrow.10X_P7_2_promonocyte.91
1442,Marrow.10X_P7_2_promonocyte.91
1443,Marrow.10X_P7_2_promonocyte.91
1444,Marrow.10X_P7_2_promonocyte.91
1445,Marrow.10X_P7_2_promonocyte.91
1446,Marrow.10X_P7_2_promonocyte.91
1447,Marrow.10X_P7_2_promonocyte.91
1448,Marrow.10X_P7_2_promonocyte.91
1449,Marrow.10X_P7_2_promonocyte.91
1450,Marrow.10X_P7_2_promonocyte.91
1451,Marrow.10X_P7_2_promonocyte.91
1452,Marrow.10X_P7_2_promonocyte.91
1453,Marrow.10X_P7_2_promonocyte.91
1454,Marrow.10X_P7_2_promonocyte.91
1455,Marrow.10X_P7_2_promonocyte.91
1456,Marrow.10X_P7_2_promonocyte.91
1457,Marrow.10X_P7_2_promonocyte.91
1458,Marrow.10X_P7_2_promonocyte.91
1459,Marrow.10X_P7_2_promonocyte.91
1460,Marrow.10X_P7_2_promonocyte.91
1461,Marrow.10X_P7_2_promonocyte.91
1462,Marrow.10X_P7_2_promonocyte.91
1463,Marrow.10X_P7_2_promonocyte.91
1464,Marrow.10X_P7_2_promonocyte.91
1465,Marrow.10X_P7_2_promonocyte.91
1466,Marrow.10X_P7_2_promonocyte.91
1467,Marrow.10X_P7_2_promonocyte.91
1468,Marrow.10X_P7_2_promonocyte.91
1469,Marrow.10X_P7_2_promonocyte.91
1470,Marrow.10X_P7_2_promonocyte.91
1471,Marrow.10X_P7_2_promonocyte.91
1472,Marrow.10X_P7_2_promonocyte.91
1473,Marrow.10X_P7_2_promonocyte.91
1474,Marrow.10X_P7_2_promonocyte.91
1475,Marrow.10X_P7_2_promonocyte.91
1476,Marrow.10X_P7_2_promonocyte.91
1477,Marrow.10X_P7_2_promonocyte.91
1478,Marrow.10X_P7_2_promonocyte.91
1479,Marrow.10X_P7_2_promonocyte.91
1480,Marrow.10X_P7_2_promonocyte.91
1481,Marrow.10X_P7_2_promonocyte.91
1482,Marrow.10X_P7_2_promonocyte.91
1483,Marrow.10X_P7_2_promonocyte.91
1484,Marrow.10X_P7_2_promonocyte.91
1485,Marrow.10X_P7_2_promonocyte.91
1486,Marrow.10X_P7_2_promonocyte.91
1487,Marrow.10X_P7_2_promonocyte.91
1488,Marrow.10X_P7_2_promonocyte.91
1489,Marrow.10X_P7_2_promonocyte.91
1490,Marrow.10X_P7_2_promonocyte.91
1491,Marrow.10X_P7_2_promonocyte.91
1492,Marrow.10X_P7_2_promonocyte.91
1493,Marrow.10X_P7_2_promonocyte.91
1494,Marrow.10X_P7_2_promonocyte.91
1495,Marrow.10X_P7_2_promonocyte.91
1496,Marrow.10X_P7_2_promonocyte.91
1497,Marrow.10X_P7_2_promonocyte.91
1498,Marrow.10X_P7_2_promonocyte.91
1499,Marrow.10X_P7_2_promonocyte.91
1500,Marrow.10X_P7_2_promonocyte.91
1501,Marrow.10X_P7_2_promonocyte.91
1502,Marrow.10X_P7_2_promonocyte.91
1503,Marrow.10X_P7_2_promonocyte.91
1504,Marrow.10X_P7_2_promonocyte.91
1505,Marrow.10X_P7_2_promonocyte.91
1506,Marrow.10X_P7_2_promonocyte.91
1507,Marrow.10X_P7_2_promonocyte.91
1508,Marrow.10X_P7_2_promonocyte.91
1509,Marrow.10X_P7_2_promonocyte.91
1510,Marrow.10X_P7_2_promonocyte.91
1511,Marrow.10X_P7_2_promonocyte.91
1512,Marrow.10X_P7_2_promonocyte.91
1513,Marrow.10X_P7_2_promonocyte.91
1514,Marrow.10X_P7_2_promonocyte.91
1515,Marrow.10X_P7_2_promonocyte.91
1516,Marrow.10X_P7_2_promonocyte.91
1517,Marrow.10X_P7_2_promonocyte.91
1518,Marrow.10X_P7_2_promonocyte.91
1519,Marrow.10X_P7_2_promonocyte.91
1520,Marrow.10X_P7_2_promonocyte.91
1521,Marrow.10X_P7_2_promonocyte.91
1522,Marrow.10X_P7_2_promonocyte.91
1523,Marrow.10X_P7_2_promonocyte.91
1524,Marrow.10X_P7_2_promonocyte.91
1525,Marrow.10X_P7_2_promonocyte.91
1526,Marrow.10X_P7_2_promonocyte.91
1527,Marrow.10X_P7_2_promonocyte.91
1528,Marrow.10X_P7_2_promonocyte.91
1529,Marrow.10X_P7_2_promonocyte.91
1530,Marrow.10X_P7_2_promonocyte.91
1531,Marrow.10X_P7_2_promonocyte.91
1532,Marrow.10X_P7_2_promonocyte.91
1533,Marrow.10X_P7_2_promonocyte.91
1534,Marrow.10X_P7_2_promonocyte.91
1535,Marrow.10X_P7_2_promonocyte.91
1536,Marrow.10X_P7_2_promonocyte.91
1537,Marrow.10X_P7_2_promonocyte.91
1538,Marrow.10X_P7_2_promonocyte.91
1539,Marrow.10X_P7_2_promonocyte.91
1540,Marrow.10X_P7_2_promonocyte.91
1541,Marrow.10X_P7_2_promonocyte.91
1542,Marrow.10X_P7_2_promonocyte.91
1543,Marrow.10X_P7_2_promonocyte.91
1544,Marrow.10X_P7_2_promonocyte.91
1545,Marrow.10X_P7_2_promonocyte.91
1546,Marrow.10X_P7_2_promonocyte.91
1547,Marrow.10X_P7_2_promonocyte.91
1548,Marrow.10X_P7_2_promonocyte.91
1549,Marrow.10X_P7_2_promonocyte.91
1550,Marrow.10X_P7_2_promonocyte.91
1551,Marrow.10X_P7_2_promonocyte.91
1552,Marrow.10X_P7_2_promonocyte.91
1553,Marrow.10X_P7_2_promonocyte.91
1554,Marrow.10X_P7_2_promonocyte.91
1555,Marrow.10X_P7_2_promonocyte.91
1556,Marrow.10X_P7_2_promonocyte.91
1557,Marrow.10X_P7_2_promonocyte.91
1558,Marrow.10X_P7_2_promonocyte.91
1559,Marrow.10X_P7_2_promonocyte.91
1560,Marrow.10X_P7_2_promonocyte.91
1561,Marrow.10X_P7_2_promonocyte.91
1562,Marrow.10X_P7_2_promonocyte.91
1563,Marrow.10X_P7_2_promonocyte.91
1564,Marrow.10X_P7_2_promonocyte.91
1565,Marrow.10X_P7_2_promonocyte.91
1566,Marrow.10X_P7_2_promonocyte.91
1567,Marrow.10X_P7_2_promonocyte.91
1568,Marrow.10X_P7_2_promonocyte.91
1569,Marrow.10X_P7_2_promonocyte.91
1570,Marrow.10X_P7_2_promonocyte.91
1571,Marrow.10X_P7_2_promonocyte.91
1572,Marrow.10X_P7_2_promonocyte.91
1573,Marrow.10X_P7_2_promonocyte.91
1574,Marrow.10X_P7_2_promonocyte.91
1575,Marrow.10X_P7_2_promonocyte.91
1576,Marrow.10X_P7_2_promonocyte.91
1577,Marrow.10X_P7_2_promonocyte.91
1578,Marrow.10X_P7_2_promonocyte.91
1579,Marrow.10X_P7_2_promonocyte.91
1580,Marrow.10X_P7_2_promonocyte.91
1581,Marrow.10X_P7_2_promonocyte.91
1582,Marrow.10X_P7_2_promonocyte.91
1583,Marrow.10X_P7_2_promonocyte.91
1584,Marrow.10X_P7_2_promonocyte.91
1585,Marrow.10X_P7_2_promonocyte.91
1586,Marrow.10X_P7_2_promonocyte.91
1587,Marrow.10X_P7_2_promonocyte.91
1588,Marrow.10X_P7_2_promonocyte.91
1589,Marrow.10X_P7_2_promonocyte.91
1590,Marrow.10X_P7_2_promonocyte.91
1591,Marrow.10X_P7_2_promonocyte.91
1592,Marrow.10X_P7_2_promonocyte.91
1593,Marrow.10X_P7_2_promonocyte.91
1594,Marrow.10X_P7_2_promonocyte.91
1595,Marrow.10X_P7_2_promonocyte.91
1596,Marrow.10X_P7_2_promonocyte.91
1597,Marrow.10X_P7_2_promonocyte.91
1598,Marrow.10X_P7_2_promonocyte.91
1599,Marrow.10X_P7_2_promonocyte.91
1600,Marrow.10X_P7_2_promonocyte.91
1601,Marrow.10X_P7_2_promonocyte.91
1602,Marrow.10X_P7_2_promonocyte.91
1603,Marrow.10X_P7_3_macrophage.39
1604,Marrow.10X_P7_3_macrophage.39
1605,Marrow.10X_P7_3_macrophage.39
1606,Marrow.10X_P7_3_macrophage.39
1607,Marrow.10X_P7_3_macrophage.39
1608,Marrow.10X_P7_3_macrophage.39
1609,Marrow.10X_P7_3_macrophage.39
1610,Marrow.10X_P7_3_macrophage.39
1611,Marrow.10X_P7_3_macrophage.39
1612,Marrow.10X_P7_3_macrophage.39
1613,Marrow.10X_P7_3_macrophage.39
1614,Marrow.10X_P7_3_macrophage.39
1615,Marrow.10X_P7_3_macrophage.39
1616,Marrow.10X_P7_3_macrophage.39
1617,Marrow.10X_P7_3_macrophage.39
1618,Marrow.10X_P7_3_macrophage.39
1619,Marrow.10X_P7_3_macrophage.39
1620,Marrow.10X_P7_3_macrophage.39
1621,Marrow.10X_P7_3_macrophage.39
1622,Marrow.10X_P7_3_macrophage.39
1623,Marrow.10X_P7_3_macrophage.39
1624,Marrow.10X_P7_3_macrophage.39
1625,Marrow.10X_P7_3_macrophage.39
1626,Marrow.10X_P7_3_macrophage.39
1627,Marrow.10X_P7_3_macrophage.39
1628,Marrow.10X_P7_3_macrophage.39
1629,Marrow.10X_P7_3_macrophage.39
1630,Marrow.10X_P7_3_macrophage.39
1631,Marrow.10X_P7_3_macrophage.39
1632,Marrow.10X_P7_3_macrophage.39
1633,Marrow.10X_P7_3_macrophage.39
1634,Marrow.10X_P7_3_macrophage.39
1635,Marrow.10X_P7_3_macrophage.39
1636,Marrow.10X_P7_3_macrophage.39
1637,Marrow.10X_P7_3_macrophage.39
1638,Marrow.10X_P7_3_macrophage.39
1639,Marrow.10X_P7_3_macrophage.39
1640,Marrow.10X_P7_3_macrophage.39
1641,Marrow.10X_P7_3_macrophage.39
1642,Marrow.10X_P7_3_macrophage.39
1643,Marrow.10X_P7_3_macrophage.39
1644,Marrow.10X_P7_3_macrophage.39
1645,Marrow.10X_P7_3_macrophage.39
1646,Marrow.10X_P7_3_macrophage.39
1647,Marrow.10X_P7_3_macrophage.39
1648,Marrow.10X_P7_3_macrophage.39
1649,Marrow.10X_P7_3_macrophage.39
1650,Marrow.10X_P7_3_macrophage.39
1651,Marrow.10X_P7_3_macrophage.39
1652,Marrow.10X_P7_3_macrophage.39
1653,Marrow.10X_P7_3_macrophage.39
1654,Marrow.10X_P7_3_macrophage.39
1655,Marrow.10X_P7_3_macrophage.39
1656,Marrow.10X_P7_3_macrophage.39
1657,Marrow.10X_P7_3_macrophage.39
1658,Marrow.10X_P7_3_macrophage.39
1659,Marrow.10X_P7_3_macrophage.39
1660,Marrow.10X_P7_3_macrophage.39
1661,Marrow.10X_P7_3_macrophage.39
1662,Marrow.10X_P7_3_macrophage.39
1663,Marrow.10X_P7_3_macrophage.39
1664,Marrow.10X_P7_3_macrophage.39
1665,Marrow.10X_P7_3_macrophage.39
1666,Marrow.10X_P7_3_macrophage.39
1667,Marrow.10X_P7_3_macrophage.39
1668,Marrow.10X_P7_3_macrophage.39
1669,Marrow.10X_P7_3_macrophage.39
1670,Marrow.10X_P7_3_macrophage.39
1671,Marrow.10X_P7_3_macrophage.39
1672,Marrow.10X_P7_3_macrophage.39
1673,Marrow.10X_P7_3_macrophage.39
1674,Marrow.10X_P7_3_macrophage.39
1675,Marrow.10X_P7_3_macrophage.39
1676,Marrow.10X_P7_3_macrophage.39
1677,Marrow.10X_P7_3_macrophage.39
1678,Marrow.10X_P7_3_macrophage.39
1679,Marrow.10X_P7_3_macrophage.39
1680,Marrow.10X_P7_3_macrophage.39
1681,Marrow.10X_P7_3_macrophage.39
1682,Marrow.10X_P7_3_macrophage.39
1683,Marrow.10X_P7_3_macrophage.39
1684,Marrow.10X_P7_3_macrophage.39
1685,Marrow.10X_P7_3_macrophage.39
1686,Marrow.10X_P7_3_macrophage.39
1687,Marrow.10X_P7_3_macrophage.39
1688,Marrow.10X_P7_3_macrophage.39
1689,Marrow.10X_P7_3_macrophage.39
1690,Marrow.10X_P7_3_macrophage.39
1691,Marrow.10X_P7_3_macrophage.39
1692,Marrow.10X_P7_3_macrophage.39
1693,Marrow.10X_P7_3_macrophage.39
1694,Marrow.10X_P7_3_macrophage.39
1695,Marrow.10X_P7_3_macrophage.39
1696,Marrow.10X_P7_3_macrophage.39
1697,Marrow.10X_P7_3_macrophage.39
1698,Marrow.10X_P7_3_macrophage.39
1699,Marrow.10X_P7_3_macrophage.39
1700,Marrow.10X_P7_3_macrophage.39
1701,Marrow.10X_P7_3_macrophage.39
1702,Marrow.10X_P7_3_macrophage.39
1703,Marrow.10X_P7_3_macrophage.39
1704,Marrow.10X_P7_3_macrophage.39
1705,Marrow.10X_P7_3_macrophage.39
1706,Marrow.10X_P7_3_macrophage.39
1707,Marrow.10X_P7_3_macrophage.39
1708,Marrow.10X_P7_3_macrophage.39
1709,Marrow.10X_P7_3_macrophage.39
1710,Marrow.10X_P7_3_macrophage.39
1711,Marrow.10X_P7_3_macrophage.39
1712,Marrow.10X_P7_3_macrophage.39
1713,Marrow.10X_P7_3_macrophage.39
1714,Marrow.10X_P7_3_macrophage.39
1715,Marrow.10X_P7_3_macrophage.39
1716,Marrow.10X_P7_3_macrophage.39
1717,Marrow.10X_P7_3_macrophage.39
1718,Marrow.10X_P7_3_macrophage.39
1719,Marrow.10X_P7_3_macrophage.39
1720,Marrow.10X_P7_3_macrophage.39
1721,Marrow.10X_P7_3_macrophage.39
1722,Marrow.10X_P7_3_macrophage.39
1723,Marrow.10X_P7_3_macrophage.39
1724,Marrow.10X_P7_3_macrophage.39
1725,Marrow.10X_P7_3_macrophage.39
1726,Marrow.10X_P7_3_macrophage.39
1727,Marrow.10X_P7_3_macrophage.39
1728,Marrow.10X_P7_3_macrophage.39
1729,Marrow.10X_P7_3_macrophage.39
1730,Marrow.10X_P7_3_macrophage.39
1731,Marrow.10X_P7_3_macrophage.39
1732,Marrow.10X_P7_3_macrophage.39
1733,Marrow.10X_P7_3_macrophage.39
1734,Marrow.10X_P7_3_macrophage.39
1735,Marrow.10X_P7_3_macrophage.39
1736,Marrow.10X_P7_3_macrophage.39
1737,Marrow.10X_P7_3_macrophage.39
1738,Marrow.10X_P7_3_macrophage.39
1739,Marrow.10X_P7_3_macrophage.39
1740,Marrow.10X_P7_3_macrophage.39
1741,Marrow.10X_P7_3_macrophage.39
1742,Marrow.10X_P7_3_macrophage.39
1743,Marrow.10X_P7_3_macrophage.39
1744,Marrow.10X_P7_3_macrophage.39
1745,Marrow.10X_P7_3_macrophage.39
1746,Marrow.10X_P7_3_macrophage.39
1747,Marrow.10X_P7_3_macrophage.39
1748,Marrow.10X_P7_3_macrophage.39
1749,Marrow.10X_P7_3_macrophage.39
1750,Marrow.10X_P7_3_macrophage.39
1751,Marrow.10X_P7_3_macrophage.39
1752,Marrow.10X_P7_3_macrophage.39
1753,Marrow.10X_P7_3_macrophage.39
1754,Marrow.10X_P7_3_macrophage.39
1755,Marrow.10X_P7_3_macrophage.39
1756,Marrow.10X_P7_3_macrophage.39
1757,Marrow.10X_P7_3_macrophage.39
1758,Marrow.10X_P7_3_macrophage.39
1759,Marrow.10X_P7_3_macrophage.39
1760,Marrow.10X_P7_3_macrophage.39
1761,Marrow.10X_P7_3_macrophage.39
1762,Marrow.10X_P7_3_macrophage.39
1763,Marrow.10X_P7_3_macrophage.39
1764,Marrow.10X_P7_3_macrophage.39
1765,Marrow.10X_P7_3_macrophage.39
1766,Marrow.10X_P7_3_macrophage.39
1767,Marrow.10X_P7_3_macrophage.39
1768,Marrow.10X_P7_3_macrophage.39
1769,Marrow.10X_P7_3_macrophage.39
1770,Marrow.10X_P7_3_macrophage.39
1771,Marrow.10X_P7_3_macrophage.39
1772,Marrow.10X_P7_3_macrophage.39
1773,Marrow.10X_P7_3_macrophage.39
1774,Marrow.10X_P7_3_macrophage.39
1775,Marrow.10X_P7_3_macrophage.39
1776,Marrow.10X_P7_3_macrophage.39
1777,Marrow.10X_P7_3_macrophage.39
1778,Marrow.10X_P7_3_macrophage.39
1779,Marrow.10X_P7_3_macrophage.39
1780,Marrow.10X_P7_3_macrophage.39
1781,Marrow.10X_P7_3_macrophage.39
1782,Marrow.10X_P7_3_macrophage.39
1783,Marrow.10X_P7_3_macrophage.39
1784,Marrow.10X_P7_3_macrophage.39
1785,Marrow.10X_P7_3_macrophage.39
1786,Marrow.10X_P7_3_macrophage.39
1787,Marrow.10X_P7_3_macrophage.39
1788,Marrow.10X_P7_3_macrophage.39
1789,Marrow.10X_P7_3_macrophage.39
1790,Marrow.10X_P7_3_macrophage.39
1791,Marrow.10X_P7_3_macrophage.39
1792,Spleen.10X_P7_6_natural.killer.cell.132
1793,Spleen.10X_P7_6_natural.killer.cell.132
1794,Spleen.10X_P7_6_natural.killer.cell.132
1795,Spleen.10X_P7_6_natural.killer.cell.132
1796,Spleen.10X_P7_6_natural.killer.cell.132
1797,Spleen.10X_P7_6_natural.killer.cell.132
1798,Spleen.10X_P7_6_natural.killer.cell.132
1799,Spleen.10X_P7_6_natural.killer.cell.132
1800,Spleen.10X_P7_6_natural.killer.cell.132
1801,Spleen.10X_P7_6_natural.killer.cell.132
1802,Spleen.10X_P7_6_natural.killer.cell.132
1803,Spleen.10X_P7_6_natural.killer.cell.132
1804,Spleen.10X_P7_6_natural.killer.cell.132
1805,Spleen.10X_P7_6_natural.killer.cell.132
1806,Spleen.10X_P7_6_natural.killer.cell.132
1807,Spleen.10X_P7_6_natural.killer.cell.132
1808,Spleen.10X_P7_6_natural.killer.cell.132
1809,Spleen.10X_P7_6_natural.killer.cell.132
1810,Spleen.10X_P7_6_natural.killer.cell.132
1811,Spleen.10X_P7_6_natural.killer.cell.132
1812,Spleen.10X_P7_6_natural.killer.cell.132
1813,Spleen.10X_P7_6_natural.killer.cell.132
1814,Spleen.10X_P7_6_natural.killer.cell.132
1815,Spleen.10X_P7_6_natural.killer.cell.132
1816,Spleen.10X_P7_6_natural.killer.cell.132
1817,Spleen.10X_P7_6_natural.killer.cell.132
1818,Spleen.10X_P7_6_natural.killer.cell.132
1819,Spleen.10X_P7_6_natural.killer.cell.132
1820,Spleen.10X_P7_6_natural.killer.cell.132
1821,Spleen.10X_P7_6_natural.killer.cell.132
1822,Spleen.10X_P7_6_natural.killer.cell.132
1823,Spleen.10X_P7_6_natural.killer.cell.132
1824,Spleen.10X_P7_6_natural.killer.cell.132
1825,Spleen.10X_P7_6_natural.killer.cell.132
1826,Spleen.10X_P7_6_natural.killer.cell.132
1827,Spleen.10X_P7_6_natural.killer.cell.132
1828,Spleen.10X_P7_6_natural.killer.cell.132
1829,Spleen.10X_P7_6_natural.killer.cell.132
1830,Spleen.10X_P7_6_natural.killer.cell.132
1831,Spleen.10X_P7_6_natural.killer.cell.132
1832,Spleen.10X_P7_6_natural.killer.cell.132
1833,Spleen.10X_P7_6_natural.killer.cell.132
1834,Spleen.10X_P7_6_natural.killer.cell.132
1835,Spleen.10X_P7_6_natural.killer.cell.132
1836,Spleen.10X_P7_6_natural.killer.cell.132
1837,Spleen.10X_P7_6_natural.killer.cell.132
1838,Spleen.10X_P7_6_natural.killer.cell.132
1839,Spleen.10X_P7_6_natural.killer.cell.132
1840,Spleen.10X_P7_6_natural.killer.cell.132
1841,Spleen.10X_P7_6_natural.killer.cell.132
1842,Spleen.10X_P7_6_natural.killer.cell.132
1843,Spleen.10X_P7_6_natural.killer.cell.132
1844,Spleen.10X_P7_6_natural.killer.cell.132
1845,Spleen.10X_P7_6_natural.killer.cell.132
1846,Spleen.10X_P7_6_natural.killer.cell.132
1847,Spleen.10X_P7_6_natural.killer.cell.132
1848,Spleen.10X_P7_6_natural.killer.cell.132
1849,Spleen.10X_P7_6_natural.killer.cell.132
1850,Spleen.10X_P7_6_natural.killer.cell.132
1851,Spleen.10X_P7_6_natural.killer.cell.132
1852,Spleen.10X_P7_6_natural.killer.cell.132
1853,Spleen.10X_P7_6_natural.killer.cell.132
1854,Spleen.10X_P7_6_natural.killer.cell.132
1855,Spleen.10X_P7_6_natural.killer.cell.132
1856,Spleen.10X_P7_6_natural.killer.cell.132
1857,Spleen.10X_P7_6_natural.killer.cell.132
1858,Spleen.10X_P7_6_natural.killer.cell.132
1859,Spleen.10X_P7_6_natural.killer.cell.132
1860,Spleen.10X_P7_6_natural.killer.cell.132
1861,Spleen.10X_P7_6_natural.killer.cell.132
1862,Spleen.10X_P7_6_natural.killer.cell.132
1863,Spleen.10X_P7_6_natural.killer.cell.132
1864,Spleen.10X_P7_6_natural.killer.cell.132
