cell_id,cell_type
2904,Tnaive.CM_CD8.
2905,Tnaive.CM_CD8.
2906,Tnaive.CM_CD8.
2907,Tfh.
2908,Tfh.
2909,MAIT.
2910,Tnaive.CM_CD4.
2911,Tfh.
2912,Tnaive.CM_CD4.
2913,Trm_Th1.Th17.
2914,Tnaive.CM_CD4.
2915,Tnaive.CM_CD4.
2916,Tnaive.CM_CD8.
2917,Tnaive.CM_CD4.
2918,Trm_Th1.Th17.
2919,Tnaive.CM_CD8.
2920,Tnaive.CM_CD8.
2921,Tem.emra_CD8.
2922,Tnaive.CM_CD4.
2923,Trm_Th1.Th17.
2924,Tnaive.CM_CD4.
2925,MAIT.
2926,Tfh.
2927,Tnaive.CM_CD4.
2928,Cycling.T.NK.
2929,Tfh.
2930,Tgd_CRTAM..
2931,Tfh.
2932,Tregs.
2933,Tregs.
2934,Tnaive.CM_CD4.
2935,Tnaive.CM_CD8.
2936,Teffector.EM_CD4.
2937,Trm_Th1.Th17.
2938,Tfh.
2939,Tnaive.CM_CD8.
2940,Tfh.
2941,MAIT.
2942,Tgd_CRTAM..
2943,Tnaive.CM_CD8.
2944,Trm_Th1.Th17.
2945,Trm_Th1.Th17.
2946,Tfh.
2947,Tnaive.CM_CD8.
2948,Tfh.
2949,Trm.em_CD8.
2950,Tfh.
2951,Trm_Th1.Th17.
2952,Tem.emra_CD8.
2953,Tem.emra_CD8.
2954,Tnaive.CM_CD8.
2955,Tnaive.CM_CD8.
2956,Tnaive.CM_CD4.
2957,Tnaive.CM_CD4.
2958,Tem.emra_CD8.
2959,Trm_Th1.Th17.
2960,Cycling.T.NK.
2961,Tgd_CRTAM..
2962,Tfh.
2963,Tnaive.CM_CD8.
2964,Tnaive.CM_CD8.
2965,Tnaive.CM_CD8.
2966,Trm_Th1.Th17.
2967,Tnaive.CM_CD4.
2968,Tem.emra_CD8.
2969,Tnaive.CM_CD4.
2970,Tnaive.CM_CD8.
2971,Tfh.
2972,Tfh.
2973,Tnaive.CM_CD4.
2974,Trm_Th1.Th17.
2975,Tnaive.CM_CD4.
2976,Trm_Th1.Th17.
2977,Tem.emra_CD8.
2978,Tnaive.CM_CD8.
2979,Tnaive.CM_CD8.
2980,MAIT.
2981,Tregs.
2982,Tnaive.CM_CD8.
2983,Tnaive.CM_CD4.
2984,Tnaive.CM_CD8.
2985,Trm_Th1.Th17.
2986,Tregs.
2987,Tfh.
2988,Tnaive.CM_CD4.
2989,Trm_gut_CD8.
2990,Tem.emra_CD8.
2991,Tnaive.CM_CD8.
2992,Trm_Th1.Th17.
2993,Tfh.
2994,Tnaive.CM_CD4.
2995,Tnaive.CM_CD4.
2996,Tnaive.CM_CD8.
2997,MAIT.
2998,Tem.emra_CD8.
