cell_id,cell_type
2936,Trm.em_CD8.
2937,Tregs.
2938,Tem.emra_CD8.
2939,MAIT.
2940,Tem.emra_CD8.
2941,Tnaive.CM_CD8.
2942,Tnaive.CM_CD8.
2943,Tnaive.CM_CD8.
2944,Tregs.
2945,Tem.emra_CD8.
2946,Tregs.
2947,Tem.emra_CD8.
2948,Tnaive.CM_CD4.
2949,Teffector.EM_CD4.
2950,Trm_Th1.Th17.
2951,Tnaive.CM_CD8.
2952,Tem.emra_CD8.
2953,Tfh.
2954,Tnaive.CM_CD4.
2955,Tnaive.CM_CD8.
2956,Tnaive.CM_CD8.
2957,Trm_Th1.Th17.
2958,Tnaive.CM_CD8.
2959,Tnaive.CM_CD4.
2960,Tnaive.CM_CD4.
2961,Tregs.
2962,Trm_Th1.Th17.
2963,Tnaive.CM_CD4.
2964,MAIT.
2965,Tnaive.CM_CD4.
2966,Trm_Th1.Th17.
2967,Tgd_CRTAM..
2968,Trm_Th1.Th17.
2969,Tnaive.CM_CD4.
2970,Tgd_CRTAM..
2971,Tnaive.CM_CD8.
