cell_id,cell_type
2941,Tnaive.CM_CD8.
2942,Tregs.
2943,Tregs.
2944,Tnaive.CM_CD8.
2945,Tnaive.CM_CD4.
2946,Tem.emra_CD8.
2947,Tnaive.CM_CD8.
2948,Tnaive.CM_CD8.
2949,Tregs.
2950,Trm_Th1.Th17.
2951,Tem.emra_CD8.
2952,Trm_Th1.Th17.
2953,Tnaive.CM_CD4.
2954,Tnaive.CM_CD8.
2955,MAIT.
2956,Tnaive.CM_CD8.
2957,Tnaive.CM_CD4.
2958,Teffector.EM_CD4.
2959,Tnaive.CM_CD4.
2960,Tgd_CRTAM..
2961,Trm_Th1.Th17.
2962,Trm_gut_CD8.
2963,Tnaive.CM_CD8.
2964,Tnaive.CM_CD4.
2965,Tnaive.CM_CD8.
2966,Tnaive.CM_CD8.
2967,Tnaive.CM_CD8.
2968,Tfh.
2969,Tregs.
2970,Tem.emra_CD8.
2971,Tregs.
2972,Tregs.
2973,Tfh.
2974,Tnaive.CM_CD8.
2975,Tnaive.CM_CD8.
2976,Trm_Th1.Th17.
2977,Tregs.
2978,Tem.emra_CD8.
2979,Tnaive.CM_CD4.
